x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.0702613890171051,-0.10283052921295166,0.029822272482618928,0.0977422297000885,-0.18701332807540894,0.03265906241844618,0.13220515847206116,-0.2462349236011505,0.01966758933971846,0.14508762955665588,-0.29654067754745483,0.008031191538378835,-0.03991785645484924,-0.2765045464038849,0.056511570933565736,0.026187509298324585,-0.3749138414859772,0.028746660101518273,0.09458604454994202,-0.358573317527771,-0.0008321387564649285,0.13395878672599792,-0.32212960720062256,-0.017072527435317397,-0.05838784575462341,-0.2754552960395813,0.023039720255241036,0.0250929594039917,-0.39401906728744507,-0.009252559159591556,0.10249269008636475,-0.36198005080223083,-0.03736746194650209,0.1390800178050995,-0.3114757537841797,-0.05089053395082033,-0.060262441635131836,-0.2699006497859955,-0.013347721424594283,0.017048180103302002,-0.3927694261074066,-0.04019769909669435,0.09355291724205017,-0.3621281087398529,-0.051428179022565246,0.1279560625553131,-0.30914756655693054,-0.05241045239259279,-0.04786413908004761,-0.25641047954559326,-0.048845688578381896,0.019466519355773926,-0.3560131788253784,-0.06472436222125566,0.079098641872406,-0.3466070294380188,-0.06492052110721147,0.11304143071174622,-0.3134279251098633,-0.06140505033422983,-1.1627839780531277,-0.2566138578273822,-0.18042800971124517,-0.2055722185757331,-0.3405479043374825,0.027904201539270992,0.01609807134889835,0.021270266533796326,0.03622344531710864,0.011820812171107668,0.014302659778649394,0.022655133057115178,0.011364982893272474,0.026111663882314447,0.015516691411857235,O
0.0,0.0,0.0,0.07915669679641724,-0.1150246262550354,0.03739000081012023,0.10593384504318237,-0.20384430885314941,0.04363858668992293,0.13768798112869263,-0.26586827635765076,0.03176095678398383,0.1526281237602234,-0.3212452828884125,0.020584901486728313,-0.03043961524963379,-0.29370325803756714,0.06695900081584227,0.0330563485622406,-0.3904755413532257,0.040872640599701526,0.0982428789138794,-0.3736892342567444,0.011317710084114196,0.1336098313331604,-0.3377890884876251,-0.004892205661889193,-0.05009162425994873,-0.28978079557418823,0.02902476272473109,0.029968440532684326,-0.40650320053100586,-0.002048999612014768,0.10468173027038574,-0.3755608797073364,-0.03119424575081098,0.1387873888015747,-0.32298916578292847,-0.04562849954774606,-0.05353325605392456,-0.281085342168808,-0.01178680763652551,0.021620899438858032,-0.4009854793548584,-0.03756600276639688,0.09662339091300964,-0.3706619441509247,-0.04967689544966447,0.12938600778579712,-0.3180316090583801,-0.05153001130631196,-0.04265204071998596,-0.2658504545688629,-0.05127352134397256,0.021691560745239258,-0.36781999468803406,-0.06558467478564012,0.07968485355377197,-0.3641207218170166,-0.06601378352453935,0.1131218671798706,-0.3360119163990021,-0.06311275095751512,-1.1922455135301695,-0.26253242587984577,-0.17403945406962654,-0.19929990805679726,-0.4231912863218606,0.025207002014238446,0.01395016386087795,0.023463240493472242,0.04217579607107298,0.015679439192896164,0.020203927310211242,0.020564897660311086,0.010628421034233528,0.02878039321695599,0.024244870008159895,O
0.0,0.0,0.0,0.07283434271812439,-0.11087697744369507,0.03301470075837187,0.09877651929855347,-0.19783461093902588,0.03798696492901854,0.13368356227874756,-0.2593241035938263,0.02580556181362681,0.15045875310897827,-0.31244128942489624,0.014820812280390783,-0.04236263036727905,-0.28490859270095825,0.06666595210424475,0.024085968732833862,-0.3842170238494873,0.042279277938519044,0.09085783362388611,-0.3673122823238373,0.013364166031692548,0.1265457272529602,-0.33273693919181824,-0.0027388695058334633,-0.059916675090789795,-0.2821659445762634,0.03151390050641112,0.021804511547088623,-0.40018993616104126,0.0012800437501709894,0.09536150097846985,-0.3690795600414276,-0.028367650684799628,0.1283140778541565,-0.31860366463661194,-0.042813538563336806,-0.060458868741989136,-0.27605727314949036,-0.006606473577107863,0.015025883913040161,-0.3942416310310364,-0.03061628433772512,0.08936548233032227,-0.36459222435951233,-0.04318452904828973,0.12139022350311279,-0.31241631507873535,-0.045121951949681716,-0.04588502645492554,-0.263609379529953,-0.04379745851167627,0.018026769161224365,-0.3678693175315857,-0.05588950495132394,0.07623335719108582,-0.3618300259113312,-0.05514863784321733,0.10922896862030029,-0.33050239086151123,-0.05133289749630876,-1.1471501073908352,-0.27593796236682094,-0.19121498667454243,-0.19733857767748325,-0.40715306972649307,0.03136472867812106,0.02298611560032456,0.02906854033426935,0.04501220405719462,0.014243472662998764,0.02096442184416008,0.017460336073004994,0.009285636953156332,0.022490466430097205,0.021794546509277108,O
0.0,0.0,0.0,0.0793544352054596,-0.1105426549911499,0.034014941095421136,0.10620790719985962,-0.1976810097694397,0.038070146828005136,0.1392703354358673,-0.2629092335700989,0.02419982561380607,0.15186765789985657,-0.32596054673194885,0.01120909759313804,-0.03289690613746643,-0.2852742671966553,0.06733577036769134,0.03265455365180969,-0.38118791580200195,0.04277921923906547,0.09615358710289001,-0.36364415287971497,0.013905642456421674,0.1284930408000946,-0.32704782485961914,-0.0020404417113866202,-0.05197945237159729,-0.2832740247249603,0.0308752273163293,0.028450340032577515,-0.400458425283432,0.0014370203903411038,0.10005006194114685,-0.3674775958061218,-0.027177554652979552,0.13035687804222107,-0.31404227018356323,-0.04150810381858605,-0.05487462878227234,-0.27685004472732544,-0.00872195614962834,0.02100580930709839,-0.39485880732536316,-0.03243137067644852,0.0930989682674408,-0.3615611493587494,-0.043157543153455435,0.12123382091522217,-0.30735713243484497,-0.044500581086566626,-0.04211777448654175,-0.2630405128002167,-0.047459314675023734,0.021504223346710205,-0.3675447702407837,-0.06010645917146462,0.07919016480445862,-0.36105597019195557,-0.05921149170487183,0.11074107885360718,-0.32877907156944275,-0.05565362712829369,-1.2288400482110478,-0.2532776243153138,-0.16716962965127186,-0.17152676034923195,-0.4061491377363926,0.023399890988792974,0.024591847550915237,0.03584018682862637,0.04122304678583291,0.013138429955554708,0.020986177391416148,0.01783618143325002,0.011310227144572443,0.02453472830285442,0.02385366035345511,O
0.0,0.0,0.0,0.07640892267227173,-0.11021965742111206,0.028428865275969883,0.106181800365448,-0.19566130638122559,0.029730632580509564,0.13807901740074158,-0.2651829421520233,0.014526621117880723,0.14612004160881042,-0.3325413167476654,0.000815039587365618,-0.031226277351379395,-0.2878359258174896,0.060017313487520596,0.030046314001083374,-0.38759487867355347,0.03096294743536987,0.09070637822151184,-0.37117233872413635,0.00032677510117196107,0.12146458029747009,-0.3329268991947174,-0.01567227239192448,-0.05114898085594177,-0.28687629103660583,0.026736225612154385,0.02853640913963318,-0.4097543954849243,-0.007751224417546609,0.0979754626750946,-0.376381516456604,-0.03712434353710137,0.1273420751094818,-0.31933149695396423,-0.05029974909902535,-0.05574420094490051,-0.28066882491111755,-0.010114634730229,0.017764419317245483,-0.406887024641037,-0.03939934479475937,0.0900794267654419,-0.37134671211242676,-0.049997024558791736,0.12058702111244202,-0.3140634298324585,-0.04930330472470246,-0.04633268713951111,-0.2655203938484192,-0.046196937881717304,0.01696452498435974,-0.36921173334121704,-0.0634200166392418,0.07581248879432678,-0.3643347918987274,-0.06386438416720353,0.11089491844177246,-0.3348824381828308,-0.05987538801909409,-1.2869018673509547,-0.2871475208809763,-0.17986590082336182,-0.18716894502440182,-0.4154757204981053,0.024658476155238678,0.022958906002507325,0.03151773216015302,0.03530283489618342,0.014811478904994636,0.018883871067768593,0.010749041095735986,0.008566404479104,0.022634945008898046,0.022964493525259207,O
0.0,0.0,0.0,0.07335016131401062,-0.1075664758682251,0.027857447470353236,0.10351234674453735,-0.1937839388847351,0.0291944951366645,0.13671696186065674,-0.26079419255256653,0.014189235362039199,0.13421159982681274,-0.3200489580631256,0.0003828666138474546,-0.034390926361083984,-0.28192567825317383,0.06047726279012977,0.026597052812576294,-0.38158828020095825,0.03139653658382713,0.08726930618286133,-0.3623367249965668,0.00014122202065891543,0.11854177713394165,-0.3221147060394287,-0.01636698799319447,-0.05525985360145569,-0.2810462415218353,0.027576929385588755,0.022075504064559937,-0.4021299481391907,-0.006141048894448886,0.09154880046844482,-0.3699922561645508,-0.036027682517840276,0.1219906210899353,-0.3146858513355255,-0.04979706326611222,-0.06083101034164429,-0.2752659022808075,-0.008973845784737478,0.010730385780334473,-0.40040910243988037,-0.03709447527415932,0.08287045359611511,-0.36564379930496216,-0.0483872420538205,0.11420392990112305,-0.3094520568847656,-0.04835495496280373,-0.05186837911605835,-0.26013845205307007,-0.044961267654969106,0.009181052446365356,-0.3654519319534302,-0.06134165966994942,0.06820136308670044,-0.3586511015892029,-0.061912430023028264,0.10404923558235168,-0.32653725147247314,-0.058258821760489354,-1.33229064177673,-0.25697865395733077,-0.18755512902621255,-0.192882346717132,-0.40259735132461816,0.01580539964466632,0.013345981981811604,0.022640697216280137,0.030852328407777033,0.008190385024191392,0.01338505144664606,0.015152315622765514,0.009382172670694747,0.021502302182272805,0.019875152598345446,O
0.0,0.0,0.0,0.07234349846839905,-0.10784584283828735,0.027747755600060486,0.10380077362060547,-0.19136059284210205,0.025688614426101708,0.13975003361701965,-0.2601718604564667,0.00693448652505424,0.13427671790122986,-0.3255983889102936,-0.011535428734575248,-0.027335792779922485,-0.288739949464798,0.044931990755642914,0.03743603825569153,-0.39539918303489685,0.009454157864595913,0.10047435760498047,-0.3686386048793793,-0.023457445474420524,0.13041511178016663,-0.3164915144443512,-0.0392298794259176,-0.04880395531654358,-0.28457510471343994,0.011239508828069233,0.03377416729927063,-0.41116654872894287,-0.023597430707965827,0.1021634042263031,-0.3661741614341736,-0.050121909277592636,0.12621602416038513,-0.30362510681152344,-0.062014466421757675,-0.056333720684051514,-0.2748183608055115,-0.025618093358431793,0.02008664608001709,-0.40017980337142944,-0.055292340265665985,0.08794665336608887,-0.35450610518455505,-0.06287090693608377,0.11150607466697693,-0.29215162992477417,-0.06040985723033998,-0.05092492699623108,-0.2553243041038513,-0.06172495548621271,0.00802314281463623,-0.36745142936706543,-0.07963674728766534,0.0684489905834198,-0.35578468441963196,-0.07815645848408792,0.10418829321861267,-0.3160149157047272,-0.0726861155499563,-1.3475509864593334,-0.17413834795148395,-0.10841792381030349,-0.10290789026456854,-0.3729549262165099,0.009891772559691533,0.02340512571587313,0.04046217838842901,0.03157778108992677,0.013534281739815033,0.0308217725475731,0.026231148625618404,0.018655382225228993,0.025273074503376715,0.024960094822370594,O
0.0,0.0,0.0,0.07383626699447632,-0.1093021035194397,0.02440614966258181,0.10515585541725159,-0.19314807653427124,0.02065403913661612,0.13909950852394104,-0.26201143860816956,0.0015373635390005802,0.12993022799491882,-0.32344019412994385,-0.016588904284390082,-0.030203402042388916,-0.28227680921554565,0.0405986603866495,0.03264135122299194,-0.39030736684799194,0.0036590387164778804,0.0964188277721405,-0.3667508065700531,-0.03047004932955133,0.12768825888633728,-0.31599703431129456,-0.04714646967545377,-0.05111321806907654,-0.27732810378074646,0.00874961508020533,0.03145977854728699,-0.40655264258384705,-0.02956798891023027,0.1023968756198883,-0.36565259099006653,-0.05857263910070287,0.12881627678871155,-0.3046233057975769,-0.07157312365666257,-0.05690458416938782,-0.2685440182685852,-0.026203226618918052,0.017934352159500122,-0.40008068084716797,-0.05753519790664541,0.08928221464157104,-0.3604913353919983,-0.06668426128521787,0.11658981442451477,-0.30075836181640625,-0.06509867342606412,-0.05056607723236084,-0.251530259847641,-0.060630850814732185,0.009524911642074585,-0.3604452610015869,-0.07929875733748304,0.06984603404998779,-0.3534042537212372,-0.07978756012812482,0.10612696409225464,-0.3195919394493103,-0.07587851616040098,-1.3828945999892481,-0.21040471886713433,-0.15055156718273113,-0.1835886463085103,-0.40977449602699995,0.007773484004601108,0.018849832195607947,0.02631410555821457,0.02411232955371367,0.011429528629468094,0.018851859560229705,0.021858928979908123,0.012822798989327857,0.027182069531906623,0.02154471822813888,O
0.0,0.0,0.0,0.07639831304550171,-0.11198568344116211,0.02184305230036898,0.1088300347328186,-0.1985359787940979,0.021763597446238236,0.14488524198532104,-0.27281227707862854,0.0067468791443161535,0.138866126537323,-0.3408254384994507,-0.006984886882150931,-0.02483952045440674,-0.2821134030818939,0.058408527466212945,0.030669033527374268,-0.3805140256881714,0.028918034228240685,0.08755910396575928,-0.3627341687679291,-0.0032988262188382578,0.11494395136833191,-0.32573461532592773,-0.02032133860632257,-0.04522329568862915,-0.2829066812992096,0.029146800580178933,0.026159316301345825,-0.4024752974510193,-0.0052104188886232805,0.09130698442459106,-0.36870598793029785,-0.03617523720606641,0.11787465214729309,-0.31454065442085266,-0.05061533784612493,-0.05319109559059143,-0.27883660793304443,-0.004312259779567285,0.013666421175003052,-0.4024758040904999,-0.033624255267227454,0.0826970636844635,-0.3666623830795288,-0.04564184432967977,0.11172711849212646,-0.31103774905204773,-0.04583777969821767,-0.050449490547180176,-0.266167551279068,-0.03761803096278982,0.01024925708770752,-0.3677343726158142,-0.05446989944323377,0.06885355710983276,-0.36012473702430725,-0.055171338078821464,0.10450762510299683,-0.32812151312828064,-0.05150182282670812,-1.3627589892068501,-0.3024864545481749,-0.19157819626481146,-0.19282913027676538,-0.38034567487880666,0.02828433150828266,0.033638250119853164,0.040296801365519865,0.03663190331731142,0.01157124746084677,0.015044796177607317,0.01070580155968716,0.007075486984244176,0.01905563263799106,0.018546592134623348,O
0.0,0.0,0.0,0.07288691401481628,-0.10957527160644531,0.02214677121642694,0.10257312655448914,-0.19091397523880005,0.020364687332545373,0.13471153378486633,-0.2598869800567627,0.0034404490344570604,0.13610175251960754,-0.3253360390663147,-0.012038968948985485,-0.028414219617843628,-0.28401654958724976,0.053106626981531235,0.02645525336265564,-0.38543936610221863,0.02305535275641546,0.08494320511817932,-0.3625694215297699,-0.008654411396349815,0.11525782942771912,-0.31854248046875,-0.025250039508904365,-0.04879200458526611,-0.28358665108680725,0.02328551609221563,0.021622925996780396,-0.40399861335754395,-0.009531837402249721,0.08928436040878296,-0.36796146631240845,-0.038269737249578384,0.11986705660820007,-0.3099452555179596,-0.05192813787456885,-0.05617979168891907,-0.27809804677963257,-0.010484128704632667,0.010935813188552856,-0.39787134528160095,-0.037727405762638,0.08012276887893677,-0.3628452718257904,-0.04850335556861296,0.11104282736778259,-0.3050917088985443,-0.048875489717687515,-0.051888078451156616,-0.26350030303001404,-0.04409711945649519,0.007686972618103027,-0.36006078124046326,-0.059874893611635116,0.06532880663871765,-0.3530298173427582,-0.0601883469879283,0.10065862536430359,-0.3209797143936157,-0.05658181149360075,-1.3263560930236797,-0.2358387397150882,-0.1550293047092487,-0.1600429308924948,-0.3603467464805632,0.0219230830012365,0.022370551391688774,0.0322146338440539,0.03570984216152475,0.009754857869583623,0.014095726238797445,0.014801245504678477,0.010070945162906826,0.022152271069351893,0.01898052606911823,O
