x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.08312204480171204,-0.05627673864364624,-0.046821591539242036,0.12567639350891113,-0.19048196077346802,-0.06694110213027216,0.039861083030700684,-0.289689838886261,-0.08404847709641672,-0.05180114507675171,-0.30636584758758545,-0.10306514529690958,0.10067114233970642,-0.392020046710968,-0.035059661699392564,0.103793203830719,-0.5459741055965424,-0.06412435053096033,0.09686440229415894,-0.6409614980220795,-0.09318808941350198,0.08502739667892456,-0.7210731208324432,-0.11609493671164728,0.03433424234390259,-0.41212087869644165,-0.04036159170971132,0.04035979509353638,-0.5833275616168976,-0.062187046838857896,0.03800630569458008,-0.6932722330093384,-0.09198901532397485,0.028864532709121704,-0.7790957689285278,-0.11496120421395517,-0.024040013551712036,-0.3886749744415283,-0.05147153986797548,-0.02124813199043274,-0.5545994937419891,-0.07455280898318506,-0.021122366189956665,-0.6548470854759216,-0.10243054954514719,-0.025543421506881714,-0.7385918200016022,-0.12147101490006662,-0.08364836871623993,-0.33019596338272095,-0.06747326729998804,-0.08442120254039764,-0.4500335156917572,-0.08720037816271997,-0.08325646817684174,-0.5211040377616882,-0.0982217612694285,-0.08475594222545624,-0.5840189456939697,-0.10633878139958597,-2.5631466983897813,-1.61830226664505,-1.5857000839550064,-1.57509277243203,-1.5751598657839505,0.4366968883804532,0.4795628531315451,0.43302281611517196,0.2796019698485433,0.08075205868194724,0.11195003642187044,0.2181976835175094,0.06782916305429197,0.22575335941608063,0.1655261190313201,B
0.0,0.0,0.0,0.08406457304954529,-0.044274091720581055,-0.04897225039684372,0.12444967031478882,-0.17460250854492188,-0.06973038005315857,0.04009363055229187,-0.27461886405944824,-0.08650284397089081,-0.04672577977180481,-0.2967641353607178,-0.10549394922935562,0.10389214754104614,-0.37845760583877563,-0.039885552103157806,0.10543075203895569,-0.5344414114952087,-0.07180780308925705,0.09904888272285461,-0.6368644833564758,-0.10266543316328125,0.0872931182384491,-0.7215249836444855,-0.12650793927394943,0.03606235980987549,-0.3997408151626587,-0.043724303568239975,0.04143553972244263,-0.5717266798019409,-0.06932069497787552,0.041426002979278564,-0.6873664259910583,-0.10124112057172852,0.03677627444267273,-0.7781197428703308,-0.12501637774192886,-0.024238288402557373,-0.3780090808868408,-0.053320483739014435,-0.0190885066986084,-0.543851912021637,-0.080570341522332,-0.01701587438583374,-0.6457286477088928,-0.10988132047140198,-0.017908483743667603,-0.7309601306915283,-0.12866325813018875,-0.08650487661361694,-0.32092487812042236,-0.06756510722124176,-0.0866602212190628,-0.4433905780315399,-0.09185374664747314,-0.08480358123779297,-0.5164440274238586,-0.10461307453596191,-0.0840914249420166,-0.5816670060157776,-0.11270596968614655,-2.5217554659596626,-1.6191427905232247,-1.568909557386337,-1.552864304259185,-1.5615405046906718,0.44540188959930194,0.4885445874625838,0.43515123682656187,0.2873427172323668,0.07586117767948422,0.10562385648802557,0.22120785598067955,0.07221116117854338,0.23065705836195857,0.1633052931815542,B
0.0,0.0,0.0,0.08406457304954529,-0.044274091720581055,-0.04897225039684372,0.12444967031478882,-0.17460250854492188,-0.06973038005315857,0.04009363055229187,-0.27461886405944824,-0.08650284397089081,-0.04672577977180481,-0.2967641353607178,-0.10549394922935562,0.10389214754104614,-0.37845760583877563,-0.039885552103157806,0.10543075203895569,-0.5344414114952087,-0.07180780308925705,0.09904888272285461,-0.6368644833564758,-0.10266543316328125,0.0872931182384491,-0.7215249836444855,-0.12650793927394943,0.03606235980987549,-0.3997408151626587,-0.043724303568239975,0.04143553972244263,-0.5717266798019409,-0.06932069497787552,0.041426002979278564,-0.6873664259910583,-0.10124112057172852,0.03677627444267273,-0.7781197428703308,-0.12501637774192886,-0.024238288402557373,-0.3780090808868408,-0.053320483739014435,-0.0190885066986084,-0.543851912021637,-0.080570341522332,-0.01701587438583374,-0.6457286477088928,-0.10988132047140198,-0.017908483743667603,-0.7309601306915283,-0.12866325813018875,-0.08650487661361694,-0.32092487812042236,-0.06756510722124176,-0.0866602212190628,-0.4433905780315399,-0.09185374664747314,-0.08480358123779297,-0.5164440274238586,-0.10461307453596191,-0.0840914249420166,-0.5816670060157776,-0.11270596968614655,-2.5217554659596626,-1.6191427905232247,-1.568909557386337,-1.552864304259185,-1.5615405046906718,0.44540188959930194,0.4885445874625838,0.43515123682656187,0.2873427172323668,0.07586117767948422,0.10562385648802557,0.22120785598067955,0.07221116117854338,0.23065705836195857,0.1633052931815542,B
0.0,0.0,0.0,0.0866582989692688,-0.0485539436340332,-0.045574081518054754,0.1281852126121521,-0.18165606260299683,-0.06284317133605555,0.04787984490394592,-0.2824939489364624,-0.07683314142406061,-0.04370713233947754,-0.28993481397628784,-0.09318563101470545,0.10571679472923279,-0.3807934522628784,-0.03213235867798403,0.10869055986404419,-0.5373213291168213,-0.05930976701557711,0.1047019362449646,-0.6391995251178741,-0.0871720811504133,0.09476780891418457,-0.7219653427600861,-0.1097933551448591,0.035485684871673584,-0.4030325412750244,-0.03827949745237902,0.043965667486190796,-0.576106607913971,-0.06042244417250231,0.04711928963661194,-0.691840410232544,-0.09131287542760447,0.04346197843551636,-0.7823398113250732,-0.11449753997504786,-0.026803195476531982,-0.38260430097579956,-0.05026684460818842,-0.01900574564933777,-0.5491408705711365,-0.07637868580997065,-0.01342436671257019,-0.653417557477951,-0.10851277915418223,-0.012475252151489258,-0.7424805164337158,-0.129609709061981,-0.09174655377864838,-0.32574254274368286,-0.06660888103425577,-0.09738679230213165,-0.44892948865890503,-0.09111726043403223,-0.09940598905086517,-0.5243808031082153,-0.1057960665005453,-0.10280273854732513,-0.5941212177276611,-0.11587636677205637,-2.5794618259797355,-1.6028776019529656,-1.5497708448268186,-1.5310038108926893,-1.6119692573344298,0.45368015953578295,0.5000611315502941,0.4536221369738957,0.30987361762542237,0.07922982200920602,0.10918766641702275,0.23532581993811677,0.06868578568364803,0.23836863554137844,0.1736938004395732,B
0.0,0.0,0.0,0.08714625239372253,-0.05073857307434082,-0.04375965786618963,0.12954574823379517,-0.18423932790756226,-0.06044912604136243,0.049385905265808105,-0.2810554504394531,-0.07461359990281835,-0.041682034730911255,-0.2895424962043762,-0.09154334557695165,0.10465160012245178,-0.3839983344078064,-0.029624839178154616,0.10584428906440735,-0.5391175448894501,-0.05713947010679021,0.10169455409049988,-0.6422177851200104,-0.08540357542676702,0.09265592694282532,-0.7266068160533905,-0.10872646314544454,0.033494383096694946,-0.40494203567504883,-0.03777685282273069,0.04086613655090332,-0.5766772031784058,-0.061566746658513694,0.04430872201919556,-0.6940174996852875,-0.09399308902663961,0.04197123646736145,-0.7866810262203217,-0.11813895297689214,-0.02980169653892517,-0.38247501850128174,-0.05178817627472654,-0.023149818181991577,-0.5501614511013031,-0.08077788246316686,-0.01779976487159729,-0.6550860702991486,-0.11477690828485265,-0.01560676097869873,-0.7452758848667145,-0.1367739130322434,-0.09628419578075409,-0.32311975955963135,-0.06983837378663793,-0.1042843908071518,-0.44662708044052124,-0.09781805319232717,-0.10731838643550873,-0.5228316783905029,-0.11443919581813589,-0.11060796678066254,-0.5937615633010864,-0.12551525128526464,-2.5902248173603515,-1.6057948035260368,-1.5485940873685637,-1.5316903043934085,-1.6236721916504568,0.45724381639529665,0.504127551130254,0.4564787415016286,0.31192951911308364,0.07859929119129633,0.10986056492823043,0.24282518747126897,0.0709197540915837,0.24596408769746853,0.17883461282234941,B
0.0,0.0,0.0,0.08714625239372253,-0.05073857307434082,-0.04375965786618963,0.12954574823379517,-0.18423932790756226,-0.06044912604136243,0.049385905265808105,-0.2810554504394531,-0.07461359990281835,-0.041682034730911255,-0.2895424962043762,-0.09154334557695165,0.10465160012245178,-0.3839983344078064,-0.029624839178154616,0.10584428906440735,-0.5391175448894501,-0.05713947010679021,0.10169455409049988,-0.6422177851200104,-0.08540357542676702,0.09265592694282532,-0.7266068160533905,-0.10872646314544454,0.033494383096694946,-0.40494203567504883,-0.03777685282273069,0.04086613655090332,-0.5766772031784058,-0.061566746658513694,0.04430872201919556,-0.6940174996852875,-0.09399308902663961,0.04197123646736145,-0.7866810262203217,-0.11813895297689214,-0.02980169653892517,-0.38247501850128174,-0.05178817627472654,-0.023149818181991577,-0.5501614511013031,-0.08077788246316686,-0.01779976487159729,-0.6550860702991486,-0.11477690828485265,-0.01560676097869873,-0.7452758848667145,-0.1367739130322434,-0.09628419578075409,-0.32311975955963135,-0.06983837378663793,-0.1042843908071518,-0.44662708044052124,-0.09781805319232717,-0.10731838643550873,-0.5228316783905029,-0.11443919581813589,-0.11060796678066254,-0.5937615633010864,-0.12551525128526464,-2.5902248173603515,-1.6057948035260368,-1.5485940873685637,-1.5316903043934085,-1.6236721916504568,0.45724381639529665,0.504127551130254,0.4564787415016286,0.31192951911308364,0.07859929119129633,0.10986056492823043,0.24282518747126897,0.0709197540915837,0.24596408769746853,0.17883461282234941,B
0.0,0.0,0.0,0.08754909038543701,-0.05398547649383545,-0.04463218427292759,0.13051334023475647,-0.19066017866134644,-0.06023190072767193,0.04807347059249878,-0.286917507648468,-0.07285463712207729,-0.0451885461807251,-0.29523932933807373,-0.08794090799085552,0.10684585571289062,-0.38423287868499756,-0.028872552281541175,0.11497858166694641,-0.5398383736610413,-0.05387517339579517,0.11614418029785156,-0.6419812738895416,-0.07929170033924038,0.11193960905075073,-0.7241370379924774,-0.10149259767524654,0.03548473119735718,-0.41029661893844604,-0.03767644516221935,0.048967987298965454,-0.5779735445976257,-0.05930600590102131,0.05807870626449585,-0.6909954845905304,-0.09091817489854748,0.06061124801635742,-0.7770178616046906,-0.11506927660695965,-0.030380338430404663,-0.3893051743507385,-0.05293405703298504,-0.024135947227478027,-0.5551990866661072,-0.08534978977434093,-0.01986512541770935,-0.6644205451011658,-0.1267012049912637,-0.019875824451446533,-0.7566115260124207,-0.15438929102413113,-0.09915071725845337,-0.32967257499694824,-0.07167549333564693,-0.12809979915618896,-0.443792462348938,-0.10680740973941738,-0.14606592059135437,-0.5191121697425842,-0.13109820983402187,-0.16283082962036133,-0.5909952819347382,-0.14803670248977596,-2.604704207517848,-1.5558115967214365,-1.5023865779461762,-1.5422053386745689,-1.8098215611625375,0.4567740159591442,0.49325870555431717,0.4620660534441544,0.3182943454559822,0.07369519762089674,0.1357567710338222,0.30532854628032063,0.08303365201375805,0.2907417448624762,0.21878042372489126,B
0.0,0.0,0.0,0.08616587519645691,-0.05192101001739502,-0.04692326675166214,0.12644055485725403,-0.17860078811645508,-0.06567976067771042,0.040452778339385986,-0.2717135548591614,-0.0806358550022992,-0.04791197180747986,-0.2875695824623108,-0.09840048293580139,0.10726863145828247,-0.3681372404098511,-0.04059665839184845,0.11882805824279785,-0.5231452584266663,-0.06900956670750702,0.12209221720695496,-0.6274369359016418,-0.09488519470204437,0.119362473487854,-0.7134431600570679,-0.11666684041728104,0.03588759899139404,-0.3967997431755066,-0.04850599358786667,0.05313926935195923,-0.5649509727954865,-0.07265224496831024,0.06506350636482239,-0.6789453625679016,-0.1039381791185292,0.07095175981521606,-0.7678195834159851,-0.12770961414088333,-0.03113660216331482,-0.3775140047073364,-0.06227748657573784,-0.023918867111206055,-0.5414053499698639,-0.09567332456816757,-0.01847851276397705,-0.6505270600318909,-0.135483192307845,-0.01760438084602356,-0.7433560490608215,-0.16202654133547867,-0.10103411972522736,-0.31980210542678833,-0.07949913482178772,-0.1289892941713333,-0.4324798583984375,-0.11443911681880081,-0.1466531753540039,-0.5083791613578796,-0.13709956596602524,-0.16327610611915588,-0.5812958478927612,-0.15273297022093857,-2.5829996684950016,-1.5357870784472543,-1.4765686896026735,-1.5338239367346842,-1.8044728135113264,0.4575467671639908,0.4947409929561896,0.4567930091455454,0.315569330717042,0.07280379533789659,0.14019522144020644,0.31200557494140835,0.091873035010059,0.2994224391953744,0.2179076876722873,B
0.0,0.0,0.0,0.08625322580337524,-0.043851256370544434,-0.048629113906486054,0.12642377614974976,-0.16281574964523315,-0.06944807382808449,0.04247722029685974,-0.2573106288909912,-0.08620707454667809,-0.04164367914199829,-0.283053994178772,-0.10540387543426277,0.10976347327232361,-0.3558768630027771,-0.04536759244786026,0.12390127778053284,-0.5147605836391449,-0.07653049143539192,0.1288926601409912,-0.6195847988128662,-0.10299400004134895,0.12734776735305786,-0.7056506872177124,-0.12469630452380898,0.03697770833969116,-0.3883588910102844,-0.05299433084712746,0.05794394016265869,-0.5597842335700989,-0.08116792651401283,0.0709703266620636,-0.6749629378318787,-0.11418889226899864,0.07665693759918213,-0.7644940614700317,-0.1384735009311271,-0.030323296785354614,-0.3702250123023987,-0.06646074118600609,-0.026256561279296875,-0.5370039343833923,-0.10346599432216408,-0.023817092180252075,-0.6480172276496887,-0.14427064868198158,-0.0248432457447052,-0.7415631115436554,-0.17086139830337288,-0.09945951402187347,-0.3119155168533325,-0.08325593682513954,-0.12849432229995728,-0.4259418249130249,-0.12105320903049233,-0.14850817620754242,-0.5019142031669617,-0.14455044778571846,-0.16659078001976013,-0.5755726993083954,-0.16025959464298012,-2.5205947497566865,-1.5205652887256542,-1.4656931174351044,-1.556039819780181,-1.82011446627928,0.4551330288563332,0.49576161036808447,0.4588168101421975,0.3180864204402149,0.07766661389899093,0.15637073475778665,0.32143452299057546,0.104058232174916,0.30799469672030527,0.2182777598086654,B
0.0,0.0,0.0,0.08625322580337524,-0.043851256370544434,-0.048629113906486054,0.12642377614974976,-0.16281574964523315,-0.06944807382808449,0.04247722029685974,-0.2573106288909912,-0.08620707454667809,-0.04164367914199829,-0.283053994178772,-0.10540387543426277,0.10976347327232361,-0.3558768630027771,-0.04536759244786026,0.12390127778053284,-0.5147605836391449,-0.07653049143539192,0.1288926601409912,-0.6195847988128662,-0.10299400004134895,0.12734776735305786,-0.7056506872177124,-0.12469630452380898,0.03697770833969116,-0.3883588910102844,-0.05299433084712746,0.05794394016265869,-0.5597842335700989,-0.08116792651401283,0.0709703266620636,-0.6749629378318787,-0.11418889226899864,0.07665693759918213,-0.7644940614700317,-0.1384735009311271,-0.030323296785354614,-0.3702250123023987,-0.06646074118600609,-0.026256561279296875,-0.5370039343833923,-0.10346599432216408,-0.023817092180252075,-0.6480172276496887,-0.14427064868198158,-0.0248432457447052,-0.7415631115436554,-0.17086139830337288,-0.09945951402187347,-0.3119155168533325,-0.08325593682513954,-0.12849432229995728,-0.4259418249130249,-0.12105320903049233,-0.14850817620754242,-0.5019142031669617,-0.14455044778571846,-0.16659078001976013,-0.5755726993083954,-0.16025959464298012,-2.5205947497566865,-1.5205652887256542,-1.4656931174351044,-1.556039819780181,-1.82011446627928,0.4551330288563332,0.49576161036808447,0.4588168101421975,0.3180864204402149,0.07766661389899093,0.15637073475778665,0.32143452299057546,0.104058232174916,0.30799469672030527,0.2182777598086654,B
