x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.08118316531181335,-0.03572279214859009,0.04208125345917324,0.12960723042488098,-0.08067625761032104,0.04790032454343418,0.18153980374336243,-0.09254175424575806,0.03829663046212772,0.22543936967849731,-0.11046808958053589,0.028609059607106246,0.03839489817619324,-0.2658091187477112,0.05628507756205181,0.1265178918838501,-0.32534804940223694,0.05033017121763805,0.18896907567977905,-0.31143081188201904,0.03944732048125843,0.2335430383682251,-0.28203925490379333,0.03270011939616779,0.03048965334892273,-0.2694125473499298,0.020084418212491073,0.1364946961402893,-0.3386971652507782,0.00874724038453678,0.20366674661636353,-0.3115350008010864,-0.005197113523763619,0.24250304698944092,-0.2594507336616516,-0.011862103971225224,0.0402180552482605,-0.2554605007171631,-0.015749961281699143,0.1352807879447937,-0.3283473551273346,-0.014924366171044312,0.20457428693771362,-0.3095325827598572,-0.016228158170861207,0.24432486295700073,-0.2707964777946472,-0.017879599849266015,0.06524726748466492,-0.2258770763874054,-0.05055472827939411,0.13634032011032104,-0.3003562092781067,-0.043485080967229806,0.18405091762542725,-0.3071870803833008,-0.03631462729958912,0.21646064519882202,-0.294381707906723,-0.032053245375436745,-0.30140390639748205,-0.08297731966026341,0.046952186098657485,-0.07499609884149307,-0.4253732043908202,0.1717624354060381,0.14995665147225853,0.16143684190328794,0.18413266005549464,0.024300679957543363,0.015577155664275389,0.021074731374885823,0.011491080164678171,0.043570398813114766,0.03650585858070961,C
0.0,0.0,0.0,0.08025944232940674,-0.033030927181243896,0.041208428198615366,0.1280125081539154,-0.0738985538482666,0.047235187942305856,0.17984279990196228,-0.08520126342773438,0.03840641384772425,0.22315862774848938,-0.10261774063110352,0.029795297289410883,0.03776681423187256,-0.262332022190094,0.05640539979390269,0.12540018558502197,-0.31715574860572815,0.051400140727082544,0.18736401200294495,-0.3024383783340454,0.04111626451663142,0.2315162718296051,-0.2760448157787323,0.03437666302374964,0.030775725841522217,-0.26652058959007263,0.021328287998358064,0.136184424161911,-0.33418673276901245,0.0105399963056243,0.20279595255851746,-0.30839109420776367,-0.0029109820181929535,0.24116089940071106,-0.2604897618293762,-0.009519344327827639,0.04098793864250183,-0.25273409485816956,-0.013445624282439894,0.1345873773097992,-0.3222048878669739,-0.013257589323302454,0.2035340964794159,-0.3050108850002289,-0.014401629699250407,0.24380925297737122,-0.26948121190071106,-0.01585998865016336,0.06675881147384644,-0.22197911143302917,-0.04712514871903295,0.13800638914108276,-0.2932606041431427,-0.04073830241509313,0.18550115823745728,-0.29960376024246216,-0.0337815723771655,0.218216210603714,-0.28779298067092896,-0.029700932225068755,-0.29314672863214203,-0.07065808332714674,0.028657802209829702,-0.08238390418029248,-0.4099209018073549,0.17362834045410874,0.15889511276898435,0.16813645162928495,0.18524118605493742,0.018302419084719794,0.013935504345624112,0.017745732076944423,0.009373363913361943,0.035664050570578254,0.03146942473947914,C
0.0,0.0,0.0,0.07892793416976929,-0.032206594944000244,0.035147401842323234,0.12621349096298218,-0.07470500469207764,0.03711800590440362,0.17791661620140076,-0.08603888750076294,0.02522154465600579,0.22173142433166504,-0.10435253381729126,0.01346375175103276,0.03762480616569519,-0.2591758668422699,0.04684170276209443,0.12527820467948914,-0.3155323266983032,0.03932029694601624,0.18668335676193237,-0.30453166365623474,0.028117985802737167,0.23053765296936035,-0.27964234352111816,0.021267540159669807,0.02987000346183777,-0.26358315348625183,0.013676862570491721,0.13090410828590393,-0.33233752846717834,0.0019124161806303164,0.19819170236587524,-0.30929693579673767,-0.011100544256123612,0.23928231000900269,-0.26218199729919434,-0.017571258020552705,0.03958040475845337,-0.2502157688140869,-0.019501763057860444,0.13100919127464294,-0.32486382126808167,-0.01990055910960109,0.198837012052536,-0.30926117300987244,-0.02109580546334655,0.23917394876480103,-0.2745318114757538,-0.02279767267123134,0.0648619532585144,-0.2211109697818756,-0.052111629989894936,0.13329023122787476,-0.29576990008354187,-0.04681794032171638,0.18012911081314087,-0.30498385429382324,-0.04034922703817756,0.21292808651924133,-0.29520589113235474,-0.036421385255607674,-0.30095874281377705,-0.10569645723246072,0.006690797220498899,-0.12123038935192815,-0.46398175365489874,0.17551087444606733,0.15880230833033993,0.17107082803025367,0.19105628164253313,0.01952774223842623,0.010035095557743458,0.023501507288009954,0.01235028956562532,0.04225071194254765,0.033410520119572774,C
0.0,0.0,0.0,0.08038786053657532,-0.031222105026245117,0.03952281528700041,0.12823393940925598,-0.07277989387512207,0.045708507090694184,0.17865461111068726,-0.08288538455963135,0.03765150511253523,0.22096788883209229,-0.10256123542785645,0.02962456250179457,0.03841361403465271,-0.25650131702423096,0.05441771799314665,0.12234556674957275,-0.30862706899642944,0.0504360271393125,0.18248072266578674,-0.30058398842811584,0.041651289701349015,0.22629201412200928,-0.2808370590209961,0.036014839798099274,0.030289947986602783,-0.2635447382926941,0.02073978798080134,0.13100051879882812,-0.326213002204895,0.012049200735873455,0.19673550128936768,-0.3049843907356262,0.0009434020853404945,0.23782861232757568,-0.2617718577384949,-0.0045833831877644116,0.039203494787216187,-0.2517920732498169,-0.012880496889465576,0.1317589282989502,-0.31890323758125305,-0.013046906538420444,0.1989510953426361,-0.3042156398296356,-0.014752149790638214,0.23958158493041992,-0.2712264657020569,-0.016534704923742538,0.06379544734954834,-0.224348247051239,-0.0453690627814467,0.13265830278396606,-0.29446983337402344,-0.04115816599141908,0.17941859364509583,-0.3018757998943329,-0.035941757470482116,0.21286091208457947,-0.2904912531375885,-0.032753303855770355,-0.31074414888715374,-0.1288120169211206,0.008542203149020964,-0.09668619790629361,-0.41761741413446174,0.17835530714816136,0.16010092521073044,0.1696892147011411,0.18810479693076654,0.022283962800609864,0.016400493779572593,0.01654079701769835,0.009615743584922214,0.0380550880634061,0.03294125668930456,C
0.0,0.0,0.0,0.08105823397636414,-0.035140395164489746,0.043671636556325666,0.12784361839294434,-0.07599329948425293,0.051161332701383344,0.17809990048408508,-0.0869782567024231,0.043138867889581434,0.22092407941818237,-0.10443443059921265,0.035140986268459073,0.03974580764770508,-0.26512372493743896,0.06040203822129797,0.12474286556243896,-0.321184366941452,0.057373425637422315,0.18534934520721436,-0.3070540428161621,0.049070025508342496,0.22782039642333984,-0.2804379165172577,0.043791915004192106,0.03273582458496094,-0.2693280279636383,0.024412703414498083,0.13297030329704285,-0.3377222418785095,0.017429410194097272,0.19796085357666016,-0.312651127576828,0.007687317387251369,0.23686206340789795,-0.2668986916542053,0.0028866256522519507,0.04259580373764038,-0.25489726662635803,-0.011594287405671366,0.13375887274742126,-0.32690709829330444,-0.009739191557230242,0.20025181770324707,-0.30975770950317383,-0.009002119588615187,0.23923438787460327,-0.2746957540512085,-0.009681401128830203,0.06805318593978882,-0.22341981530189514,-0.04641425731307436,0.13878211379051208,-0.2956075668334961,-0.04051927226311136,0.18570667505264282,-0.3000040352344513,-0.033425816620649584,0.21695971488952637,-0.28624817728996277,-0.0292648517591374,-0.29654462145040067,-0.0812469148680329,0.011900584845507683,-0.1003464797632031,-0.39926877128363264,0.17613854275410337,0.16324415901894082,0.17124306017878338,0.1818569621209051,0.016280735602298303,0.012776996150739765,0.01231720478135167,0.008149975791257884,0.027757991118146703,0.025092220692466114,C
0.0,0.0,0.0,0.07893383502960205,-0.03342360258102417,0.046460733881644956,0.1259399652481079,-0.07441473007202148,0.05625020819013571,0.17538219690322876,-0.0846942663192749,0.05052169146244978,0.21621102094650269,-0.1042625904083252,0.044762575200252286,0.037853777408599854,-0.2609878182411194,0.06306925522392248,0.11993947625160217,-0.3167140781879425,0.061130949428729764,0.18137508630752563,-0.304669052362442,0.05293521391456579,0.2248663306236267,-0.27813515067100525,0.04769363360708212,0.03170683979988098,-0.2669205963611603,0.026460121518425694,0.12986847758293152,-0.335701048374176,0.019280006310395947,0.19602245092391968,-0.3105693757534027,0.00817861421262478,0.23489326238632202,-0.2620052993297577,0.0028739384305254134,0.04149094223976135,-0.25432273745536804,-0.009627567471511611,0.13047048449516296,-0.3283803462982178,-0.007557785005815276,0.1965656876564026,-0.3116847276687622,-0.008240322449751147,0.23453456163406372,-0.2741911709308624,-0.009531536006875285,0.06621187925338745,-0.22313272953033447,-0.04415606600935007,0.13313233852386475,-0.29736950993537903,-0.0383842949360087,0.18014565110206604,-0.30268189311027527,-0.03237609086329485,0.21218469738960266,-0.2877803444862366,-0.028593321198172816,-0.3193309748586367,-0.09143514367111942,0.024186353014391405,-0.102560867149998,-0.4169124446693381,0.1740878559748101,0.15884517104113516,0.17091364668081108,0.1835619169195659,0.018992405452298394,0.010441727206828998,0.01593278334804311,0.01219114977794472,0.03435159205959388,0.0261568742334385,C
0.0,0.0,0.0,0.07907715439796448,-0.03400290012359619,0.044776428761451825,0.12547999620437622,-0.07462024688720703,0.0522612969302827,0.1751837134361267,-0.08452987670898438,0.04419343573090373,0.21793442964553833,-0.10082924365997314,0.036096766861646756,0.03953349590301514,-0.26134631037712097,0.05880335745450793,0.12425637245178223,-0.32028821110725403,0.05526562434670268,0.18454134464263916,-0.3049890995025635,0.04696661260959445,0.2267095446586609,-0.2763371169567108,0.04188996953007518,0.032360196113586426,-0.26544132828712463,0.022235522317259893,0.13217884302139282,-0.3366276025772095,0.013861193592219934,0.19687789678573608,-0.3114832937717438,0.0033869457342916576,0.234372079372406,-0.26475924253463745,-0.001383475805141643,0.041824162006378174,-0.2515871226787567,-0.01392430319401683,0.1309325397014618,-0.3281524181365967,-0.012581787732869998,0.19696563482284546,-0.3113920986652374,-0.011884193596870318,0.23517125844955444,-0.27584147453308105,-0.012183411707610503,0.06735733151435852,-0.22024723887443542,-0.04868393736842336,0.13700371980667114,-0.2959771156311035,-0.04247255596283139,0.18377506732940674,-0.3003019094467163,-0.03487488972905339,0.2150128185749054,-0.28501227498054504,-0.030112160099179164,-0.27623292169246455,-0.07991875891082104,0.0033764506793402533,-0.12479274421145443,-0.41335231493571,0.17572710727897747,0.16475205874158488,0.17585900381385364,0.18420620195227633,0.013883861652027854,0.008476217416459994,0.01456268408697042,0.011111010452010165,0.028017250077061982,0.022146473286441037,C
0.0,0.0,0.0,0.0790916383266449,-0.03286975622177124,0.04303793945456391,0.12590640783309937,-0.07322525978088379,0.04930094593311196,0.1761465072631836,-0.08235657215118408,0.040221448625572975,0.21843776106834412,-0.10023432970046997,0.031154889251240547,0.03670814633369446,-0.2559047043323517,0.059268172468193825,0.11999097466468811,-0.31325000524520874,0.05588237905050164,0.18151387572288513,-0.3032541573047638,0.04745918848658448,0.22502988576889038,-0.27948901057243347,0.04224641957426911,0.029523581266403198,-0.2615834176540375,0.023431019495376404,0.13003122806549072,-0.33254170417785645,0.015422898913868721,0.19605287909507751,-0.310011088848114,0.004726003958978708,0.2355847954750061,-0.26482027769088745,-0.0003303430987102729,0.038582831621170044,-0.2504188120365143,-0.012280758832446281,0.12922531366348267,-0.3257081210613251,-0.010860841152123157,0.19675213098526,-0.31091922521591187,-0.010475663830391113,0.23679882287979126,-0.27737733721733093,-0.011148878735355083,0.06277570128440857,-0.2225610315799713,-0.04673958605980033,0.13216090202331543,-0.2958495616912842,-0.04047519377326125,0.1788596510887146,-0.30323347449302673,-0.03326941317772025,0.2107234001159668,-0.2929731011390686,-0.02892432025527114,-0.2840008492345632,-0.12458550043445629,-0.01570695318899251,-0.13517639686700705,-0.44420311892037523,0.1793758532316349,0.1654767508287725,0.17809203716888197,0.19289309313856712,0.01807146488955462,0.011956882749236522,0.01965950737293605,0.012615609636090298,0.03755889305215104,0.030383474531638897,C
0.0,0.0,0.0,0.07916474342346191,-0.03341919183731079,0.04414154374882173,0.1276213526725769,-0.07223987579345703,0.05074603268786859,0.17807164788246155,-0.08121258020401001,0.04184065172358942,0.21949875354766846,-0.09741592407226562,0.033217379543032166,0.03960072994232178,-0.2552470266819,0.06277524838134241,0.1222747266292572,-0.313793420791626,0.05910527864381265,0.18459242582321167,-0.30333536863327026,0.049348437878336426,0.2282249927520752,-0.27599555253982544,0.04339363211676073,0.032575905323028564,-0.261616051197052,0.02581940004512262,0.13253328204154968,-0.33662712574005127,0.016597488614763733,0.19932159781455994,-0.3121652603149414,0.0036468968717713324,0.2376270890235901,-0.26247045397758484,-0.0020152095714252027,0.04041182994842529,-0.2512550950050354,-0.010871144291911605,0.1287638545036316,-0.3312210440635681,-0.009500003700111392,0.1971244215965271,-0.3145938515663147,-0.0090754025624733,0.2370777726173401,-0.2788231670856476,-0.009154409450445655,0.06315475702285767,-0.221353679895401,-0.04627489140347052,0.13348138332366943,-0.2963272035121918,-0.03941101050094176,0.1814877688884735,-0.30106619000434875,-0.03104370860472727,0.21373051404953003,-0.28802427649497986,-0.02531156530693579,-0.267452889112704,-0.10955877744863568,-0.00416675398034784,-0.13926968552632651,-0.4168261501056956,0.17879270386194238,0.16604708485665587,0.1822569881490641,0.19069561243041097,0.01647202796917116,0.009293390950701712,0.0188356075784096,0.01636193675909984,0.03498634220294254,0.02509491775229963,C
0.0,0.0,0.0,0.08117148280143738,-0.03714752197265625,0.047324811911721554,0.12811130285263062,-0.07740938663482666,0.05579121956839117,0.17930588126182556,-0.08591878414154053,0.04796026448025259,0.22153747081756592,-0.10107415914535522,0.04022287378325018,0.03680267930030823,-0.2657172977924347,0.06515814164890799,0.1195860207080841,-0.32724568247795105,0.061033451801677074,0.18197381496429443,-0.3138498365879059,0.0509611422778562,0.22472333908081055,-0.2849257290363312,0.04498607838763746,0.03050127625465393,-0.26969781517982483,0.02736249925806078,0.13264071941375732,-0.3448306620121002,0.017222363373775806,0.19918984174728394,-0.31588760018348694,0.004062175622721043,0.23613357543945312,-0.26436883211135864,-0.0014952916069432831,0.04103463888168335,-0.2569293975830078,-0.010009536647658024,0.13136133551597595,-0.33575838804244995,-0.009240418800573025,0.20000115036964417,-0.31716054677963257,-0.009891431906680737,0.23871266841888428,-0.2793559432029724,-0.010410638654093418,0.06597113609313965,-0.2270287573337555,-0.04581417342410532,0.13656413555145264,-0.3019862473011017,-0.039531754457811985,0.18502569198608398,-0.3049662709236145,-0.032227127009491596,0.21665328741073608,-0.28930389881134033,-0.027209527918557797,-0.24808136299043201,-0.10186187468900403,0.02590930802807321,-0.11296685597818092,-0.39190890001719114,0.1838791709464864,0.16394571201836017,0.17910718003310525,0.18829309637444513,0.0235112633634187,0.015057352010183411,0.009181182088188609,0.015207406730567955,0.03164236358134948,0.024198721273007547,C
