x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.07209454476833344,0.016729146242141724,-0.050992514888172025,0.13024459779262543,0.03281673789024353,-0.09777814889920222,0.1732175499200821,0.06709399819374084,-0.14336703712714183,0.20172838866710663,0.0843123197555542,-0.18652684981596934,0.1313464194536209,-0.18967121839523315,-0.08512924606574046,0.14979366958141327,-0.07894349098205566,-0.16377905006182658,0.14200584590435028,0.03619453310966492,-0.21715344483626353,0.13689099252223969,0.11926847696304321,-0.24416044349444377,0.056161925196647644,-0.21220985054969788,-0.09071694309485423,0.0711432546377182,-0.07928988337516785,-0.17017117137682902,0.07489441335201263,0.06267571449279785,-0.2003789990640925,0.08005030453205109,0.15737789869308472,-0.21052666003478038,-0.015838027000427246,-0.19980405271053314,-0.10179088259709346,-0.006107956171035767,-0.07090681791305542,-0.1659799217678355,0.0023014694452285767,0.032479166984558105,-0.16966590280306804,0.007666885852813721,0.08971098065376282,-0.15949887032282817,-0.07605129480361938,-0.16652357578277588,-0.11799795920622813,-0.07158569991588593,-0.0728895366191864,-0.15096952016127574,-0.05112685263156891,-0.017346560955047607,-0.14827886218798625,-0.03441023826599121,0.006926387548446655,-0.13951951260340678,0.6242740872621901,1.5528511486023444,1.5062509075116253,1.489786809787499,1.3351801235148135,0.0736601715010296,0.14193003552544528,0.19413658185420815,0.248495540469868,0.06843385007287059,0.1325613644037519,0.20485325656088543,0.09908668475952799,0.18904198756712123,0.09286427316100673,N
0.0,0.0,0.0,0.0711563229560852,0.022169113159179688,-0.06135332634828217,0.12411820888519287,0.03772643208503723,-0.11325341513536102,0.14934834837913513,0.06961262226104736,-0.1618703906812442,0.15499630570411682,0.08714604377746582,-0.20731967738053925,0.14356312155723572,-0.19174468517303467,-0.08937958678386337,0.15512517094612122,-0.0966554582118988,-0.1698292200841678,0.14620119333267212,0.019376397132873535,-0.2251285021581424,0.14169040322303772,0.10238844156265259,-0.2540036593951953,0.07027265429496765,-0.21688036620616913,-0.09231542101285584,0.07645949721336365,-0.09722861647605896,-0.1764219855346454,0.07833316922187805,0.044454365968704224,-0.21196579983613617,0.08431249856948853,0.13583320379257202,-0.22467808475873596,-0.003618881106376648,-0.2071123570203781,-0.10184206118962891,-0.002848297357559204,-0.08306586742401123,-0.1712056105413211,0.001832917332649231,0.021672159433364868,-0.17993520250699646,0.007951214909553528,0.07399243116378784,-0.17191252162835724,-0.06670190393924713,-0.17700077593326569,-0.116917022077061,-0.06623406708240509,-0.08630955219268799,-0.15169027498147614,-0.04901424050331116,-0.030999839305877686,-0.15051339617154724,-0.03175225853919983,-0.011352181434631348,-0.14273893883607514,1.0123303161532733,1.5771631480043449,1.5310121014725149,1.5296601757011286,1.3628593243353442,0.02023308506080705,0.08582913340691427,0.1476322331050102,0.2111324859344795,0.06641367376563073,0.1367205320985916,0.20741091157164374,0.09826152248727901,0.1874421656596484,0.09412793795398959,N
0.0,0.0,0.0,0.0671640932559967,0.01357877254486084,-0.05647206619599743,0.12014961242675781,0.02611669898033142,-0.1067721353493063,0.15679189562797546,0.06050223112106323,-0.1549482600412695,0.17395401000976562,0.08462762832641602,-0.20106617674449367,0.12750449776649475,-0.20048943161964417,-0.08836309924939556,0.14390680193901062,-0.09335577487945557,-0.16855136618235989,0.13628387451171875,0.01860979199409485,-0.22376352116683407,0.13165611028671265,0.09882158041000366,-0.2524669723234503,0.05237904191017151,-0.22464478015899658,-0.09259579643824978,0.0629538893699646,-0.09509971737861633,-0.17347855434039516,0.0651760995388031,0.041799962520599365,-0.20578439101794643,0.07130643725395203,0.13219314813613892,-0.21777611538985653,-0.020664870738983154,-0.21153098344802856,-0.10305816248277111,-0.014590069651603699,-0.08511629700660706,-0.1700548933468191,-0.00795590877532959,0.016848474740982056,-0.1778545783481924,-2.8967857360839844e-05,0.07211470603942871,-0.1707456813774435,-0.08236999809741974,-0.1781741976737976,-0.11886690125087185,-0.08340877294540405,-0.08829665184020996,-0.1542507068834631,-0.06456845998764038,-0.02959468960762024,-0.1544488029203741,-0.04462701082229614,-0.001931220293045044,-0.14817350670913143,0.8272782870129558,1.556926652316944,1.5178039924560098,1.498171884278671,1.359829749522053,0.04461592312989419,0.1131326781590058,0.1744323645762827,0.23509593136061074,0.06896190664171885,0.13436598135114564,0.2030439992647941,0.09326392243071746,0.17728482898820083,0.08643948543771154,N
0.0,0.0,0.0,0.06726714968681335,0.013490617275238037,-0.06136908054833157,0.11770978569984436,0.02035623788833618,-0.11546134993915302,0.14348945021629333,0.05216747522354126,-0.16621322229985935,0.14529797434806824,0.08675545454025269,-0.21447148219232304,0.14748740196228027,-0.2046937644481659,-0.08844687834863407,0.16096311807632446,-0.0986318290233612,-0.17078194812421543,0.15079280734062195,0.013524353504180908,-0.22757438615445835,0.14311081171035767,0.09332302212715149,-0.2574274767983411,0.07213369011878967,-0.22864900529384613,-0.09241479680423481,0.07826173305511475,-0.10177326202392578,-0.17636222437505467,0.07928264141082764,0.038220763206481934,-0.21060103968267185,0.08326771855354309,0.12713831663131714,-0.22257288590554936,-0.004283443093299866,-0.2152245044708252,-0.10379169181470616,-0.0022476613521575928,-0.08970466256141663,-0.17215298906450016,-0.00016191601753234863,0.008373796939849854,-0.18074642912034733,0.003849342465400696,0.051977187395095825,-0.17337060764913304,-0.06904838979244232,-0.18160375952720642,-0.12084303841476185,-0.06666158139705658,-0.0962589681148529,-0.1544713755000089,-0.05213098227977753,-0.04183065891265869,-0.15317402080182774,-0.03646761178970337,-0.024483472108840942,-0.14586622313146336,1.1770085103143104,1.5854809883853547,1.5395124802428495,1.5403688415383232,1.3663320404941628,0.0069221835003328855,0.07401708035717264,0.14566139957826263,0.2131028556966098,0.06873623455629965,0.14526952490441536,0.21477146055968935,0.1093456620472051,0.19319864428398945,0.08643893365946337,N
0.0,0.0,0.0,0.0708174854516983,0.006233036518096924,-0.05442065858733969,0.12782485783100128,0.008023053407669067,-0.10124514737618284,0.1656370908021927,0.03694543242454529,-0.14559103289139586,0.1900637000799179,0.05312848091125488,-0.18636478224289732,0.13998599350452423,-0.20293191075325012,-0.0808486018468173,0.15162889659404755,-0.10638099908828735,-0.16224588194382505,0.14298714697360992,0.0064351558685302734,-0.21662039795410948,0.13950811326503754,0.08858096599578857,-0.24411371090901213,0.06549875438213348,-0.2271968573331833,-0.0859925199438365,0.07211951911449432,-0.10593780875205994,-0.1723361585427554,0.07353939116001129,0.03703144192695618,-0.2053062889863284,0.0825001448392868,0.12820768356323242,-0.2143245164443286,-0.007349178194999695,-0.2153759002685547,-0.09793115147841291,-0.0060587674379348755,-0.0905921459197998,-0.1678823355723651,-0.002895548939704895,0.006659477949142456,-0.17232472935211973,0.004526391625404358,0.04713022708892822,-0.1607199136306079,-0.06942474842071533,-0.18416205048561096,-0.1150534872103961,-0.07137241959571838,-0.09435757994651794,-0.15180429556858854,-0.055524468421936035,-0.040433526039123535,-0.14939291515839415,-0.037400007247924805,-0.02637609839439392,-0.13935380914700346,0.6271214103619368,1.5724356362372138,1.5229960375832472,1.5255879409383175,1.3705531700936737,0.06174743765425404,0.13117471207081421,0.18563424220079214,0.2409579139225244,0.06942755367432556,0.1412027936434833,0.21097774706503378,0.11248759993262429,0.1956327991796351,0.08462270858667661,N
0.0,0.0,0.0,0.06826353073120117,0.0034824907779693604,-0.05072711424631393,0.1196875274181366,0.007696270942687988,-0.09969255344671524,0.15458950400352478,0.04403889179229736,-0.14767866598171508,0.17139708995819092,0.0764855146408081,-0.19346510635418213,0.14266324043273926,-0.20932269096374512,-0.08202810601991928,0.162510484457016,-0.10061576962471008,-0.16445153223079956,0.15069884061813354,0.011455059051513672,-0.2210271732668332,0.14305925369262695,0.09451952576637268,-0.24953835474056518,0.06777974963188171,-0.23472362756729126,-0.08950153754753387,0.07855933904647827,-0.1002434492111206,-0.17133327590030945,0.0784437358379364,0.03849729895591736,-0.2026475446085385,0.08284774422645569,0.13064289093017578,-0.21226020918888366,-0.005952209234237671,-0.22213982045650482,-0.10352800802988327,0.00044177472591400146,-0.09298580884933472,-0.16802594827217376,0.004765421152114868,0.006653130054473877,-0.1737169103483609,0.011527180671691895,0.05741828680038452,-0.16469586657089508,-0.06828650832176208,-0.18909892439842224,-0.12280660139126098,-0.07045814394950867,-0.09750741720199585,-0.15328673289818084,-0.056448325514793396,-0.03876757621765137,-0.15015312300724304,-0.040389418601989746,-0.012354373931884766,-0.14132090674442566,0.926201714500525,1.5694929758652252,1.5295789191033566,1.508352545524538,1.414249346858785,0.03358955970969103,0.10379791922801988,0.16100294119298583,0.22966508443757827,0.07021626152788465,0.1366645095333677,0.2123097873471001,0.10221773542655768,0.1887739814170244,0.0869687154429936,N
0.0,0.0,0.0,0.06416216492652893,0.0015657544136047363,-0.049336570042498806,0.11473590135574341,-0.002800583839416504,-0.09560336052192042,0.1477460265159607,0.024905502796173096,-0.14072563378823588,0.16508036851882935,0.05054068565368652,-0.18303253381264994,0.13801836967468262,-0.21333707869052887,-0.07567804186356852,0.15299475193023682,-0.10616177320480347,-0.1578450116397221,0.14215421676635742,0.010647952556610107,-0.21458896129144023,0.1348678469657898,0.0955849289894104,-0.24300923078072856,0.06365698575973511,-0.23908430337905884,-0.08273424087775538,0.0725623071193695,-0.10365968942642212,-0.1638523700715382,0.07298573851585388,0.034654080867767334,-0.19476439683450053,0.07799291610717773,0.12495458126068115,-0.20353516070855449,-0.00963371992111206,-0.22781211137771606,-0.0965995925546963,-0.0071135759353637695,-0.08616900444030762,-0.16028465955270121,-0.0048024654388427734,0.011892855167388916,-0.16305615632546733,0.0006518065929412842,0.058079153299331665,-0.15163379042161296,-0.07250644266605377,-0.19540032744407654,-0.11583254365933726,-0.07371820509433746,-0.09079644083976746,-0.14675853281033824,-0.05615602433681488,-0.029599785804748535,-0.1417762401582081,-0.03587415814399719,-0.006116598844528198,-0.13081361978066752,0.8142928635406843,1.5809944137251517,1.5314364476378346,1.5348347793759853,1.379628548910236,0.05423818135115506,0.11454978056268977,0.16460127724735324,0.20878881596721674,0.06401042285993166,0.13935791582640938,0.19873608900415624,0.10224465798224747,0.17362420583747765,0.07385960122610981,N
0.0,0.0,0.0,0.06723874807357788,0.010867983102798462,-0.055200428411566804,0.11663910746574402,0.021489888429641724,-0.10750304599126537,0.14533239603042603,0.06484246253967285,-0.1575389250071879,0.15515035390853882,0.10754057765007019,-0.20530458231290538,0.15190809965133667,-0.19233191013336182,-0.09194720228036601,0.16685917973518372,-0.0841100811958313,-0.17545997042974193,0.15638822317123413,0.02976366877555847,-0.2310020222218867,0.1503066122531891,0.112394779920578,-0.25924326916059215,0.07592445611953735,-0.22147217392921448,-0.09881532628854472,0.08508437871932983,-0.08420106768608093,-0.18277661938985545,0.08458459377288818,0.05600360035896301,-0.21306871314367015,0.08755028247833252,0.14544376730918884,-0.22160351713021953,-0.0003196597099304199,-0.21168991923332214,-0.11221752752383907,0.003543078899383545,-0.06943964958190918,-0.1775432272704478,0.0052931904792785645,0.026909679174423218,-0.18126117129644115,0.010351240634918213,0.06832379102706909,-0.1707906170638438,-0.0649372786283493,-0.17949596047401428,-0.13140966434797008,-0.0658377856016159,-0.06757152080535889,-0.1614858849795695,-0.05004912614822388,-0.00697636604309082,-0.15681611438115794,-0.03263929486274719,0.01205417513847351,-0.14719501574357707,1.1499888494526003,1.576051766197552,1.5391216656803426,1.532706266130469,1.4037538049462608,0.00685748590277613,0.07750110608052063,0.1500157976943122,0.2106717950990346,0.0709266698373969,0.14673022219999562,0.20865627692094785,0.10912003850483167,0.1795503210826902,0.07081282238850614,N
0.0,0.0,0.0,0.06832796335220337,0.009648740291595459,-0.0531483455167745,0.11612212657928467,0.01940140128135681,-0.1058863526748155,0.13972768187522888,0.05847287178039551,-0.1569001054929231,0.14116394519805908,0.10120284557342529,-0.20546211065516218,0.1518164575099945,-0.19010576605796814,-0.09045132012829527,0.16215327382087708,-0.07461118698120117,-0.1755870556996797,0.15317127108573914,0.041551053524017334,-0.23305321993098005,0.15161830186843872,0.12567323446273804,-0.2629423415826295,0.0731242299079895,-0.21857479214668274,-0.09904706986412748,0.07954606413841248,-0.07707053422927856,-0.18457054855093702,0.08251401782035828,0.06284117698669434,-0.213829678909633,0.09022495150566101,0.153333842754364,-0.22134583951697095,-0.0047480762004852295,-0.20734944939613342,-0.11420126767620786,-0.0013331472873687744,-0.05770456790924072,-0.17861614884600385,0.003293663263320923,0.03965306282043457,-0.17703169347510084,0.011009246110916138,0.08259463310241699,-0.16288803281054243,-0.06885534524917603,-0.17367520928382874,-0.1355535811351274,-0.06840750575065613,-0.059119462966918945,-0.16416904093489393,-0.0505385547876358,-0.0029554367065429688,-0.1560928201840852,-0.031603679060935974,0.01167219877243042,-0.14380086721644147,1.2737258533732794,1.5714238403889595,1.5248477159658922,1.5165036626801611,1.3724558154038862,0.02661002641460004,0.07288636323396312,0.13147817790732771,0.19458774038644314,0.06733686003838868,0.14706009811020646,0.21579279513956653,0.10620340749415307,0.18684281254947024,0.08273967055163518,N
0.0,0.0,0.0,0.06971535086631775,-0.004589945077896118,-0.05061854717463099,0.12433075904846191,-0.013881981372833252,-0.0981050871047362,0.16005349159240723,0.01593533158302307,-0.14412813556521975,0.1762317419052124,0.046134382486343384,-0.188379488113819,0.1374892294406891,-0.23434239625930786,-0.08324601424068057,0.15693014860153198,-0.12077075242996216,-0.16661275101035677,0.14561080932617188,-0.0032257139682769775,-0.22435227704375826,0.1371670365333557,0.0840539038181305,-0.25299595964282595,0.06125897169113159,-0.25690722465515137,-0.08958755356401049,0.07571110129356384,-0.11744627356529236,-0.17147920203536593,0.07509928941726685,0.023127079010009766,-0.2028428829941138,0.07699543237686157,0.11923196911811829,-0.2121216423544272,-0.013670653104782104,-0.24050158262252808,-0.10223580074637972,-0.0038439035415649414,-0.10541293025016785,-0.16689901721805178,-0.00195467472076416,-0.004000157117843628,-0.171576908949314,0.00032907724380493164,0.0502869188785553,-0.16100152504771792,-0.07795609533786774,-0.20421773195266724,-0.11997460496753298,-0.07724930346012115,-0.1106489896774292,-0.15096086931556307,-0.059309422969818115,-0.05128714442253113,-0.14713282060950839,-0.04065912961959839,-0.024592280387878418,-0.13696742725699984,0.8577837435399602,1.5718082506058233,1.5289839091943702,1.5226894419625534,1.3660679933097266,0.05444209128810012,0.12325218983935535,0.175951672323602,0.22813134592185222,0.06970020247471329,0.1409426705240051,0.20838939203132212,0.10310746802207794,0.185817143193361,0.08536350264989968,N
