x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.08429983258247375,-0.020383715629577637,-0.02684808928847815,0.14231356978416443,-0.09423810243606567,-0.045694910328393235,0.17775341868400574,-0.1343015432357788,-0.06369708884835745,0.2003844678401947,-0.15438896417617798,-0.07800095934749152,0.058604806661605835,-0.25077128410339355,-0.058298599313502564,0.007154256105422974,-0.3374127745628357,-0.09700819511294867,-0.024533867835998535,-0.35726624727249146,-0.1207820366728356,-0.05460074543952942,-0.3590545654296875,-0.134267453442817,-0.002415180206298828,-0.24742662906646729,-0.06157680634737517,-0.01953384280204773,-0.18486440181732178,-0.09697370637536551,0.002174884080886841,-0.12370848655700684,-0.10586830634952094,0.024003922939300537,-0.10567140579223633,-0.11119804937720801,-0.048643261194229126,-0.21092766523361206,-0.06687272001386191,-0.05539634823799133,-0.12306040525436401,-0.09692558307528998,-0.03181526064872742,-0.07883810997009277,-0.08630668033242728,-0.00888720154762268,-0.07865893840789795,-0.07785774428725745,-0.0775311291217804,-0.16646301746368408,-0.07625290412784125,-0.08713579177856445,-0.11117476224899292,-0.0955272879111817,-0.07038041949272156,-0.07142072916030884,-0.08503712375045325,-0.052251577377319336,-0.06105524301528931,-0.07433312792659308,-0.80299009500903,-2.3784143944227787,1.386538980425607,1.2788163428373864,1.3354156353304696,0.32696401534078173,0.18298496417582813,0.22255261942117935,0.26932536985750954,0.26529553233856745,0.2840975813837559,0.2980085816717783,0.04256171359572151,0.08834875952426863,0.046801273300786705,Y
0.0,0.0,0.0,0.08859992027282715,-0.01625114679336548,-0.02163753678797775,0.15189391374588013,-0.0917515754699707,-0.036713673004499014,0.19203239679336548,-0.1303221583366394,-0.051306015083184775,0.21155476570129395,-0.15143221616744995,-0.06275091154276424,0.07054632902145386,-0.2452649474143982,-0.056758901306977805,0.02504807710647583,-0.3290150761604309,-0.09306917173563534,-0.008723616600036621,-0.351815402507782,-0.1179861409753471,-0.041911780834198,-0.36166954040527344,-0.13312106413542324,0.008081436157226562,-0.24144357442855835,-0.061967207321515616,-0.012309849262237549,-0.18313628435134888,-0.09374798668324047,0.011637955904006958,-0.126639723777771,-0.10405071658789211,0.035995811223983765,-0.10606694221496582,-0.1122856496065765,-0.038909316062927246,-0.2059776782989502,-0.06822849644123608,-0.04845631122589111,-0.12434136867523193,-0.09452260864674145,-0.021278858184814453,-0.07777750492095947,-0.08594265414177471,0.004430711269378662,-0.06846898794174194,-0.0803497119039207,-0.06688499450683594,-0.1626550555229187,-0.07813634557425075,-0.07616400718688965,-0.11269938945770264,-0.09475027603804165,-0.059441208839416504,-0.07241171598434448,-0.08457425815760189,-0.040818214416503906,-0.05548912286758423,-0.07532068175970608,-0.7855639795058627,-2.3389523096561624,1.3674484283531494,1.2654715054964807,1.3321923690361532,0.32930991894461425,0.18132554860788427,0.22312165103805126,0.2699948115158607,0.2672120526883844,0.29684034520140645,0.30618237044458263,0.04909136075396204,0.09197016007941851,0.04707379497204217,Y
0.0,0.0,0.0,0.08556091785430908,-0.02157270908355713,-0.02335208777896014,0.14329761266708374,-0.09583157300949097,-0.041346890224133404,0.17682749032974243,-0.13908249139785767,-0.0591364589761838,0.20058006048202515,-0.15830320119857788,-0.07231437538376895,0.06032317876815796,-0.25403040647506714,-0.05803063635340777,0.009456425905227661,-0.35387057065963745,-0.09483893339148608,-0.02132183313369751,-0.3653661012649536,-0.11333055172673312,-0.05145150423049927,-0.3588476777076721,-0.12259987865201083,-0.00016900897026062012,-0.25562095642089844,-0.06313028310052005,-0.017573237419128418,-0.1860775351524353,-0.09782430653086749,0.000525742769241333,-0.12102019786834717,-0.10351930682173816,0.016282707452774048,-0.10831212997436523,-0.10576432321778384,-0.04753983020782471,-0.22284144163131714,-0.06974857424012271,-0.053175389766693115,-0.12442880868911743,-0.09775123868695346,-0.028360426425933838,-0.07899606227874756,-0.08427342150918093,-0.007267117500305176,-0.08630740642547607,-0.07394758735409823,-0.07940530776977539,-0.1804978847503662,-0.08025968198290911,-0.0870102047920227,-0.1150902509689331,-0.09840003524533358,-0.06751424074172974,-0.07492756843566895,-0.08644212160817233,-0.050435423851013184,-0.07185792922973633,-0.07413418714514819,-0.8287030458924989,-2.3883056565617675,1.4595754014645799,1.283965505621369,1.3102005597631539,0.3220838348470007,0.1909571196256707,0.21996327843580868,0.26548363117284046,0.2595303144343307,0.27609864088998404,0.28699154717650904,0.03223045320475203,0.07602774359797282,0.045522412770181465,Y
0.0,0.0,0.0,0.07826191186904907,-0.023110032081604004,-0.02830477431007239,0.12814533710479736,-0.09338080883026123,-0.048617111514886346,0.16201800107955933,-0.13001662492752075,-0.06812516413219782,0.18786519765853882,-0.149361252784729,-0.08384068123586985,0.04378187656402588,-0.24911761283874512,-0.057863479476054636,-0.0035848021507263184,-0.3419744372367859,-0.09337355009802195,-0.03451627492904663,-0.36242204904556274,-0.11167079023607585,-0.06357359886169434,-0.36238205432891846,-0.12172849289663645,-0.016762882471084595,-0.24602192640304565,-0.061005385588487115,-0.03063449263572693,-0.17813771963119507,-0.09587791375406596,-0.006398051977157593,-0.114402174949646,-0.10057042352445933,0.014651268720626831,-0.10129505395889282,-0.10145130566843363,-0.06363165378570557,-0.20691841840744019,-0.06639646552093836,-0.06481969356536865,-0.11932629346847534,-0.09648099354990336,-0.03537595272064209,-0.07585781812667847,-0.08220612816103312,-0.011486709117889404,-0.08302009105682373,-0.07026423327215525,-0.09376445412635803,-0.15897321701049805,-0.07589804194458338,-0.09738236665725708,-0.09953999519348145,-0.09620521775968882,-0.07413673400878906,-0.06303608417510986,-0.08417235873230311,-0.05505850911140442,-0.06224113702774048,-0.07127570919283244,-0.7530895588550541,-2.329417425752224,1.3570537591097371,1.1724300105222776,1.1901730928886218,0.32954412494546487,0.17975935204509622,0.21010076743031142,0.2580733265573187,0.2725537592301553,0.2841762667895095,0.3002616808582941,0.0318930737709423,0.07990407719920495,0.04827283589367451,Y
0.0,0.0,0.0,0.07596582174301147,-0.019286692142486572,-0.032907079261264016,0.12532031536102295,-0.08570653200149536,-0.056635975193700006,0.15994179248809814,-0.12441545724868774,-0.07920503179403227,0.18842607736587524,-0.1504448652267456,-0.09828295866819303,0.040958940982818604,-0.242786705493927,-0.05765888403030317,-0.005887746810913086,-0.33535802364349365,-0.09459654549928587,-0.03287404775619507,-0.36014145612716675,-0.11424365947814863,-0.059111446142196655,-0.36028552055358887,-0.12534232000680845,-0.017002761363983154,-0.23945575952529907,-0.059249828856906106,-0.031185626983642578,-0.17952966690063477,-0.09593833546014707,-0.008461534976959229,-0.11378926038742065,-0.10186359594436567,0.01298433542251587,-0.09967398643493652,-0.10326271067233961,-0.061511337757110596,-0.20219367742538452,-0.06403797427984159,-0.06604358553886414,-0.11769706010818481,-0.09558933536382597,-0.03892242908477783,-0.07341378927230835,-0.08317286084266584,-0.01572588086128235,-0.08063983917236328,-0.0726383284744827,-0.09168604016304016,-0.15685796737670898,-0.07341451505990904,-0.09968927502632141,-0.09730839729309082,-0.09471263299556654,-0.07654780149459839,-0.05931687355041504,-0.08463204960199278,-0.05599510669708252,-0.05813455581665039,-0.07356811622949522,-0.7981674859320785,-2.2762599584610026,1.3594714071167338,1.2105639894294524,1.2238917965310843,0.32451182747707097,0.1826403212585131,0.2157562599565447,0.26127171381939873,0.27040002484301706,0.2829911913645271,0.30216703503691433,0.03444670203482181,0.0805213495367684,0.046131316134873104,Y
0.0,0.0,0.0,0.08396750688552856,-0.02501612901687622,-0.022107227466392487,0.14059799909591675,-0.09998840093612671,-0.039831767550992936,0.1775546669960022,-0.13704901933670044,-0.05784505116133687,0.19274824857711792,-0.15784353017807007,-0.07220745714693066,0.05819821357727051,-0.24955493211746216,-0.056741948000478715,0.009197115898132324,-0.33885014057159424,-0.0956652078249931,-0.02326849102973938,-0.3596411347389221,-0.11948301526098248,-0.05541592836380005,-0.36505985260009766,-0.1329511615851402,-0.003684014081954956,-0.24816358089447021,-0.06299109639911649,-0.020827829837799072,-0.18185114860534668,-0.09780293586044309,0.001090914011001587,-0.12032061815261841,-0.10548492404012677,0.022924333810806274,-0.10569208860397339,-0.11003550025014874,-0.05083000659942627,-0.2137216329574585,-0.07089799525527951,-0.055400729179382324,-0.12369048595428467,-0.0987479824045181,-0.028484046459197998,-0.08000683784484863,-0.08599325152425763,-0.0034220516681671143,-0.08322566747665405,-0.07673719408302304,-0.07993507385253906,-0.17002248764038086,-0.08283908548145291,-0.08618468046188354,-0.11163336038589478,-0.09993450971632001,-0.06602269411087036,-0.07295417785644531,-0.08750136079578397,-0.04617577791213989,-0.06635785102844238,-0.07581057282476422,-0.8372117539203227,-2.3479422932713137,1.386160817438915,1.222330757645907,1.2559687266173676,0.32330181409152803,0.177651160662721,0.20988237689823472,0.2558404188616572,0.2709406460425148,0.2865900750515205,0.29884488639306256,0.0346247325776925,0.07951105385901987,0.04596090011602391,Y
0.0,0.0,0.0,0.07829403877258301,-0.016716837882995605,-0.028245365837221925,0.1311328411102295,-0.08101767301559448,-0.04821389972568113,0.1643763780593872,-0.11651122570037842,-0.06724187418222982,0.18682825565338135,-0.14350318908691406,-0.08381391748190481,0.04209890961647034,-0.23619985580444336,-0.055058833801751916,-0.0029082894325256348,-0.3260558843612671,-0.08871070727110464,-0.03338688611984253,-0.3470837473869324,-0.11025681778193075,-0.06260821223258972,-0.3473583459854126,-0.12348366215229589,-0.01519361138343811,-0.231955885887146,-0.05767665117383558,-0.027754992246627808,-0.1745198369026184,-0.08979458793402273,-0.006564617156982422,-0.11520063877105713,-0.09949206992388326,0.013474196195602417,-0.09382647275924683,-0.1062070621490534,-0.05962976813316345,-0.19394421577453613,-0.062175244683032815,-0.06303983926773071,-0.11901766061782837,-0.09035436495543081,-0.03760802745819092,-0.07561731338500977,-0.08207501902580816,-0.013984531164169312,-0.07385861873626709,-0.07599167957306463,-0.08943015336990356,-0.14841759204864502,-0.07048231794834692,-0.09971144795417786,-0.10322892665863037,-0.08919917478561956,-0.08096766471862793,-0.06533199548721313,-0.07926435455084402,-0.061363548040390015,-0.05498224496841431,-0.06971956475973684,-0.8427902034819782,-2.3263173431773345,1.366158411925849,1.2075568332452635,1.2789860780165818,0.3221420129469929,0.18033137851075912,0.21254679844391272,0.26350546288150856,0.2647016124125481,0.27778834238678995,0.2923787503134476,0.03395139028819445,0.08431821864222408,0.0510008698629826,Y
0.0,0.0,0.0,0.08130252361297607,-0.022512733936309814,-0.029264460571482687,0.1352527141571045,-0.09186553955078125,-0.0498366647142916,0.16874158382415771,-0.12781089544296265,-0.06957848674841216,0.19275200366973877,-0.15194106101989746,-0.08531316674537948,0.05009421706199646,-0.2489824891090393,-0.056805829771235494,0.0030215084552764893,-0.33914023637771606,-0.09517968750782302,-0.030510425567626953,-0.35739290714263916,-0.11794140494652083,-0.06348568201065063,-0.35827380418777466,-0.13084470040388396,-0.009291768074035645,-0.24463242292404175,-0.059527973898127584,-0.023803293704986572,-0.18381738662719727,-0.09501499987430861,4.398822784423828e-05,-0.11851376295089722,-0.10394586182422927,0.021846026182174683,-0.09996885061264038,-0.10899495638199141,-0.05494678020477295,-0.20821696519851685,-0.06479659981317809,-0.05874830484390259,-0.12411898374557495,-0.09443199939317992,-0.03191974759101868,-0.0765579342842102,-0.08297346092052749,-0.008615553379058838,-0.07764792442321777,-0.07395797527618697,-0.08386695384979248,-0.16390472650527954,-0.07440965182371428,-0.08905601501464844,-0.10702860355377197,-0.09287660128660491,-0.06791993975639343,-0.06729739904403687,-0.08129681206531814,-0.04940536618232727,-0.060922980308532715,-0.06987140632458022,-0.8073060853542011,-2.37543454689871,1.3587880933948266,1.2298154899247435,1.2478721887947604,0.328984729837151,0.17863360208985307,0.21463541920469154,0.25869766676576506,0.2720348313443662,0.28593988076111204,0.29768400654971255,0.03776415728331577,0.08124863630661996,0.044085514448229134,Y
0.0,0.0,0.0,0.08200907707214355,-0.022934317588806152,-0.024670893197111354,0.1373721957206726,-0.09909838438034058,-0.040937535335473285,0.17055851221084595,-0.1381242275238037,-0.05676243441288875,0.19192242622375488,-0.15364974737167358,-0.06851043166702198,0.05356323719024658,-0.252052903175354,-0.05385100828593181,0.0030711591243743896,-0.34215980768203735,-0.09344610931461261,-0.029515624046325684,-0.36009860038757324,-0.11628670605009006,-0.060462772846221924,-0.36197179555892944,-0.12834598483627246,-0.006441235542297363,-0.24828195571899414,-0.05787035437410282,-0.02541247010231018,-0.18548357486724854,-0.09415404858177112,-0.001173853874206543,-0.12195676565170288,-0.10140689076965259,0.021796047687530518,-0.10636961460113525,-0.10439253958051609,-0.052291929721832275,-0.21147793531417847,-0.06435569735353397,-0.06166207790374756,-0.1277559995651245,-0.09636988850419925,-0.033669084310531616,-0.07981956005096436,-0.08521949859445499,-0.006854742765426636,-0.08130764961242676,-0.07502316298072742,-0.08143371343612671,-0.16688764095306396,-0.07455772521083759,-0.09137699007987976,-0.11136835813522339,-0.09482335658853458,-0.0721975564956665,-0.07011526823043823,-0.08392169686143802,-0.052730828523635864,-0.06206107139587402,-0.07211154313867496,-0.7854085435231131,-2.3745322921452248,1.3743846727858635,1.2349595319451572,1.3035339290235555,0.3272558089179246,0.17657405140238028,0.21153189362259783,0.2612349529168937,0.26851254806057956,0.28573796336682883,0.3000103755389401,0.03806533702299917,0.08670353094751689,0.04974983434686441,Y
0.0,0.0,0.0,0.07870405912399292,-0.024905920028686523,-0.03078963242361965,0.12773483991622925,-0.09463602304458618,-0.054157346560458564,0.16113364696502686,-0.13435935974121094,-0.07717279724667492,0.18471628427505493,-0.15613937377929688,-0.09656063102076473,0.04027548432350159,-0.2516106963157654,-0.05500407524297657,-0.011096954345703125,-0.34756797552108765,-0.09152003012488308,-0.034694790840148926,-0.36707425117492676,-0.10924990855048122,-0.056695133447647095,-0.361516535282135,-0.11854184053729,-0.018701493740081787,-0.24568289518356323,-0.05850806467125835,-0.02945569157600403,-0.18359428644180298,-0.09463174275944652,-0.0041574835777282715,-0.11034733057022095,-0.09842490784714641,0.016221970319747925,-0.09688860177993774,-0.09770837060997906,-0.06351542472839355,-0.20697534084320068,-0.06514837227652492,-0.06531840562820435,-0.11858963966369629,-0.09572856508086147,-0.035915493965148926,-0.07143646478652954,-0.08009595058749142,-0.013878047466278076,-0.08096468448638916,-0.06723262004445019,-0.09334516525268555,-0.16096478700637817,-0.07645900182316723,-0.09678280353546143,-0.09774422645568848,-0.09611394636223736,-0.06959235668182373,-0.05799812078475952,-0.08299995593617382,-0.048936814069747925,-0.05818253755569458,-0.06946733973811092,-0.8235440948309581,-2.293749473915076,1.3402594907821586,1.1955473796502765,1.16295895553426,0.31695307393027095,0.17860847633242272,0.21234627971799233,0.2533560974775696,0.2744901586787191,0.283800359120376,0.30343319807871,0.03405263885062151,0.07578803725422664,0.04181080404068223,Y
