x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.04838290810585022,-0.006537795066833496,-0.06023249487139992,0.06023481488227844,0.004935562610626221,-0.10171116227962784,-0.0066506266593933105,0.07038348913192749,-0.13280079598285965,-0.06001564860343933,0.1284460425376892,-0.16393896276809983,-0.0031432509422302246,-0.16137441992759705,-0.10508278096773438,-0.05257311463356018,-0.09340757131576538,-0.1459905737147551,-0.1022983193397522,0.009482324123382568,-0.17087879116394333,-0.13246124982833862,0.1062588095664978,-0.1839227014289122,-0.06276637315750122,-0.17770129442214966,-0.09145820970394425,-0.11377274990081787,-0.03699725866317749,-0.1307477884993773,-0.11812323331832886,0.057904064655303955,-0.15106581981041245,-0.10792917013168335,0.13018572330474854,-0.16176054711201004,-0.10283765196800232,-0.16589871048927307,-0.07834710265257172,-0.13639187812805176,-0.018197178840637207,-0.1139451944337111,-0.11724263429641724,0.059460222721099854,-0.12526375884868912,-0.09262299537658691,0.11540478467941284,-0.12842733497478775,-0.1257765293121338,-0.13415634632110596,-0.06971760178663544,-0.13968896865844727,-0.017083466053009033,-0.10654591853477768,-0.12181183695793152,0.05661165714263916,-0.11187166060068421,-0.0984048843383789,0.11019188165664673,-0.10783040608026795,2.342821461456786,2.020906631391667,1.7164438939005566,1.534500401588251,1.459242374813724,0.0757670010212563,0.04794509395557359,0.03511856304165011,0.04250820873412268,0.03426835472094827,0.04087463001090745,0.03428272285644808,0.021278043431657245,0.022146460749336704,0.007784895496489093,Q
0.0,0.0,0.0,0.041680753231048584,-0.0003070831298828125,-0.0829104692689242,0.052089691162109375,-0.012334942817687988,-0.13592149177706858,-0.0016634464263916016,0.018034517765045166,-0.1753642098060908,-0.05274176597595215,0.060024797916412354,-0.21661603311217448,0.0514412522315979,-0.17634743452072144,-0.1281900540939631,-0.022634178400039673,-0.21637362241744995,-0.18579532066500803,-0.07225850224494934,-0.19611603021621704,-0.21989910164988657,-0.09911149740219116,-0.14704754948616028,-0.23789055505908152,-0.01634073257446289,-0.19426104426383972,-0.10842840979016444,-0.08815625309944153,-0.12633731961250305,-0.17868512729323527,-0.10353076457977295,-0.013696908950805664,-0.20612746337569376,-0.10496586561203003,0.08300244808197021,-0.21186198154605052,-0.06977778673171997,-0.17607709765434265,-0.09206171194232127,-0.11401277780532837,-0.07833400368690491,-0.15784118930018565,-0.10052415728569031,0.025075912475585938,-0.16802675882495066,-0.08370578289031982,0.09784066677093506,-0.16042663017428538,-0.10726141929626465,-0.13846391439437866,-0.0808750079027476,-0.12989844381809235,-0.05261784791946411,-0.1346067623249354,-0.11400282382965088,0.02476966381072998,-0.14042754331744334,-0.09338003396987915,0.07795983552932739,-0.13196283439314982,2.537441444768681,2.9493799049537266,1.880174739688844,1.6215999370479703,1.5067442227786816,0.21220063395605882,0.05705549044508995,0.04887545683362671,0.04441997748449349,0.23012447720360651,0.2453723181233025,0.22508037005608428,0.02592612294955623,0.012635641503158258,0.022109694362601174,Q
0.0,0.0,0.0,0.044917672872543335,-0.008409619331359863,-0.09746589730234234,0.05239510536193848,-0.04458802938461304,-0.15608500907869427,-0.0037130117416381836,-0.041255176067352295,-0.19982307622881024,-0.06759798526763916,-0.026469111442565918,-0.2407148129746446,0.06008073687553406,-0.19359508156776428,-0.13003691504449932,-0.013929873704910278,-0.22401580214500427,-0.20604229937048046,-0.06991642713546753,-0.1342175006866455,-0.25370883415193646,-0.10218843817710876,-0.05043339729309082,-0.2748133189484605,-0.007076650857925415,-0.19295477867126465,-0.10147988269777386,-0.08411318063735962,-0.1866546869277954,-0.18558626840562908,-0.11562219262123108,-0.06275570392608643,-0.21555609474630444,-0.12537240982055664,0.03959935903549194,-0.21848910520525067,-0.06585106253623962,-0.170457124710083,-0.08007804522962658,-0.11451795697212219,-0.14434105157852173,-0.1520994699999818,-0.11299407482147217,-0.05885189771652222,-0.1565807111069688,-0.09635323286056519,-0.002682924270629883,-0.1396301187083253,-0.10861316323280334,-0.14355617761611938,-0.06500356862993328,-0.13872399926185608,-0.12378951907157898,-0.1071417726084718,-0.133530855178833,-0.07937043905258179,-0.10277107576580136,-0.11410698294639587,-0.05488342046737671,-0.0869287274286279,2.9917251703113594,2.418672206231273,2.041364209791258,1.7506369616269726,1.632673351741046,0.042080713264010895,0.08776631998512162,0.03731818543698035,0.05450192494251961,0.09296985400271507,0.04810568880033824,0.012722201683245811,0.051282590740079105,0.09515201240775079,0.05513698799623274,Q
0.0,0.0,0.0,0.05555674433708191,-0.008585751056671143,-0.09371214701320696,0.0767616331577301,-0.04656577110290527,-0.14998659087802935,0.029759377241134644,-0.05994522571563721,-0.19193982674266863,-0.02803415060043335,-0.059352219104766846,-0.2298448790469365,0.06923601031303406,-0.16868796944618225,-0.11814777894403505,0.005290985107421875,-0.18034020066261292,-0.192695568934937,-0.05344751477241516,-0.09455427527427673,-0.24156008257057238,-0.09609892964363098,-0.015506982803344727,-0.2622637261309819,-0.0026114583015441895,-0.1642705500125885,-0.08999626679803896,-0.07490956783294678,-0.13560181856155396,-0.17132532192852068,-0.10384109616279602,-0.015609204769134521,-0.2029025216260152,-0.11525803804397583,0.08388745784759521,-0.20745983316089678,-0.061078041791915894,-0.1447647511959076,-0.06882097168352175,-0.10273012518882751,-0.10328185558319092,-0.13818929685737658,-0.09724405407905579,-0.012798309326171875,-0.1400626857438283,-0.08112329244613647,0.04707866907119751,-0.12114908142473269,-0.10070016980171204,-0.12292453646659851,-0.05395013062741327,-0.12345114350318909,-0.10923981666564941,-0.09143548055078554,-0.11609378457069397,-0.06686800718307495,-0.08086125893976259,-0.09629508852958679,-0.04364824295043945,-0.06046348406459856,-3.0201797779655317,2.3943340573951923,1.9969143523326036,1.6749061043439266,1.5152872238047466,0.08096430628694881,0.16770692172412208,0.11893692000315888,0.07004406123307973,0.10122413875657024,0.06435241666038947,0.028141943802356677,0.05020027677428358,0.1289377696112783,0.09198671622239622,Q
0.0,0.0,0.0,0.05522024631500244,0.010471701622009277,-0.06295901475391474,0.06622064113616943,0.026633620262145996,-0.10522770820102778,0.007569611072540283,0.08313673734664917,-0.13649418143472758,-0.04269835352897644,0.13772308826446533,-0.1677012362881669,0.006413489580154419,-0.14631503820419312,-0.10758688239297953,-0.018815547227859497,-0.061762332916259766,-0.15144162563524333,-0.05782666802406311,0.05045074224472046,-0.1818180748625764,-0.08879363536834717,0.15340512990951538,-0.19585358289918986,-0.048046767711639404,-0.16148170828819275,-0.09217924563131419,-0.08882206678390503,-0.022967815399169922,-0.13190808085641947,-0.1123766303062439,0.06849086284637451,-0.15449840513906565,-0.12357372045516968,0.15135103464126587,-0.1648275473519334,-0.0838213860988617,-0.14926326274871826,-0.07782106785020915,-0.11408132314682007,-0.02325284481048584,-0.11352234272203532,-0.11165881156921387,0.029512226581573486,-0.1300937005682954,-0.10207545757293701,0.07508611679077148,-0.13492482094011393,-0.1025838851928711,-0.12015682458877563,-0.0675813251539239,-0.11752563714981079,-0.024564653635025024,-0.0982197665973672,-0.11044159531593323,0.04172235727310181,-0.10041153369388667,-0.09776556491851807,0.09900987148284912,-0.09423729715786067,2.346329401821336,1.8783691785119174,1.80769221165389,1.6519819713484412,1.5488151393748806,0.04868984943505273,0.08201552229849751,0.08630776720575997,0.06731352704918138,0.034840689229945765,0.07943723696710703,0.05513020641315464,0.07923706835627023,0.05835801789797186,0.02430887108154801,Q
0.0,0.0,0.0,0.0578572154045105,-0.002618849277496338,-0.06632345686165309,0.06576773524284363,-0.011458516120910645,-0.1069679982444427,-0.0014784038066864014,0.0009568333625793457,-0.1375097684046409,-0.05820611119270325,0.02758890390396118,-0.16557448128668284,0.07292944192886353,-0.14317774772644043,-0.09210756192413783,0.036660224199295044,-0.05038797855377197,-0.1552223167797706,-0.027145326137542725,0.04489642381668091,-0.19944936553446269,-0.07981979846954346,0.12155681848526001,-0.2185661993405006,0.0009583234786987305,-0.1435614824295044,-0.07510559777227854,-0.05959683656692505,-0.1214229166507721,-0.13440236965624308,-0.09998476505279541,-0.05740579962730408,-0.15601183990446543,-0.12248334288597107,0.007441133260726929,-0.1564684412857673,-0.054042547941207886,-0.13130801916122437,-0.0631365082642219,-0.09512671828269958,-0.10374772548675537,-0.113228698768296,-0.09261313080787659,-0.05967935919761658,-0.1147315553805015,-0.07276102900505066,-0.026511311531066895,-0.09802407542673564,-0.08899196982383728,-0.10817259550094604,-0.055855540134587045,-0.11855578422546387,-0.08192557096481323,-0.08646035710779643,-0.11862853169441223,-0.05395001173019409,-0.07831761012283778,-0.1033424437046051,-0.03168436884880066,-0.059580595739760156,2.836463688383753,2.0941249803204327,2.2561054879366016,1.7475494153782387,1.7562570767775039,0.09642157667482583,0.06736093211975622,0.05602391402464342,0.07450241187671891,0.12183007689580275,0.1482362889203745,0.15503604849971908,0.060208612382387436,0.043556617600473344,0.031015857992947468,Q
0.0,0.0,0.0,0.057537347078323364,0.01357966661453247,-0.06686769799961212,0.0662829577922821,0.032102108001708984,-0.11191667245401504,0.009067833423614502,0.07778012752532959,-0.14803661035074356,-0.04614618420600891,0.1195824146270752,-0.1818914227343953,0.07312634587287903,-0.11167910695075989,-0.09760298208965423,0.03585276007652283,-0.027991265058517456,-0.1604339443303502,-0.025352060794830322,0.06914913654327393,-0.2012201510526097,-0.07693129777908325,0.15214216709136963,-0.21777976678384903,0.004585325717926025,-0.13079920411109924,-0.08235955612434509,-0.061298251152038574,-0.05759286880493164,-0.1453422419883168,-0.10582926869392395,0.022433489561080933,-0.16684874521268966,-0.13609981536865234,0.09102082252502441,-0.1671535931683934,-0.04926997423171997,-0.1301829218864441,-0.07203372196926239,-0.09332460165023804,-0.04338085651397705,-0.12545790897382858,-0.08510792255401611,0.00973588228225708,-0.1294317059375203,-0.06622877717018127,0.03963369131088257,-0.11547630654348495,-0.08268821239471436,-0.11607572436332703,-0.06646041946186187,-0.116872638463974,-0.05198901891708374,-0.10140785203947189,-0.11532852053642273,-0.010178059339523315,-0.09506664054168823,-0.10120993852615356,0.013417422771453857,-0.07779264079107406,2.4803532276016167,2.087947498238251,2.1360061546431965,1.6703317039737433,1.71286520874301,0.04480915864243842,0.09437913065264389,0.08243245052801565,0.11959524461922971,0.0850689851552553,0.1130163752286916,0.14083325986126752,0.0867329189717009,0.08508578705869276,0.04371469302127156,Q
0.0,0.0,0.0,0.053648173809051514,0.03411245346069336,-0.06611194423356892,0.07591763138771057,0.055314719676971436,-0.11321495435157658,0.03959304094314575,0.08135977387428284,-0.15187587550798298,-0.008078277111053467,0.09048959612846375,-0.18684451988855244,0.10014206171035767,-0.09745106101036072,-0.10380393973508717,0.08637899160385132,-0.04753574728965759,-0.1714046370140636,0.03390440344810486,0.03666827082633972,-0.21183428875127674,-0.021073877811431885,0.11830994486808777,-0.2268582653156841,0.036539703607559204,-0.13854512572288513,-0.08941964766898991,-0.021305173635482788,-0.04963615536689758,-0.1611754815928066,-0.06813287734985352,0.048956841230392456,-0.18049908391157032,-0.1066628098487854,0.12909922003746033,-0.17614323607602955,-0.020102739334106445,-0.14562389254570007,-0.08010791203895451,-0.05654960870742798,-0.036631494760513306,-0.13760993591466786,-0.054739415645599365,0.03754553198814392,-0.13294409922281147,-0.04561486840248108,0.07941558957099915,-0.11156438252845646,-0.061860501766204834,-0.13442528247833252,-0.07552128992000462,-0.09050172567367554,-0.05754926800727844,-0.11050192973533512,-0.08956694602966309,-0.002401798963546753,-0.09907753727355839,-0.07551893591880798,0.02601301670074463,-0.07647991887250782,2.745011596904131,2.082658831935383,2.062087480790384,1.6836817133706588,1.6557235583629353,0.03070598380703631,0.10587546058228554,0.039136035913393784,0.09330311760666377,0.08626629553872797,0.045989467198111034,0.10715870147329735,0.07871031883532978,0.10768800398254683,0.06120529424146151,Q
0.0,0.0,0.0,0.05407795310020447,0.03669413924217224,-0.0723797249307978,0.07889720797538757,0.07038980722427368,-0.12545351858047127,0.04210749268531799,0.09832412004470825,-0.16889095480350136,-0.0037167370319366455,0.1122252345085144,-0.21114352519420265,0.09193629026412964,-0.07842573523521423,-0.12448530073073982,0.08786436915397644,0.003499746322631836,-0.19648128921893715,0.05055353045463562,0.08566790819168091,-0.24229948396590828,0.00864759087562561,0.158797025680542,-0.2622603791466105,0.026984483003616333,-0.1108447015285492,-0.10931071813014626,-0.017353177070617676,-0.04452112317085266,-0.1863343435039866,-0.055278658866882324,0.01997661590576172,-0.21157710428146004,-0.09224864840507507,0.07633352279663086,-0.21264006371406197,-0.028981119394302368,-0.11206591129302979,-0.09773227746394753,-0.05881303548812866,-0.017501264810562134,-0.1572641300669062,-0.057539939880371094,0.04662260413169861,-0.1554238664617884,-0.05173611640930176,0.08581387996673584,-0.13665953452495216,-0.0688965916633606,-0.09653937816619873,-0.09129695768264412,-0.09133964776992798,-0.021610796451568604,-0.12714794452098488,-0.09054413437843323,0.028305381536483765,-0.11772822762635826,-0.07928729057312012,0.05953335762023926,-0.09780875022319435,2.6728408069273475,1.908449969846486,2.1379806447444847,1.6852874732642267,1.6372742274246173,0.04818514644137412,0.09553069821261748,0.05480347109918171,0.09212677380940908,0.13030840498169421,0.09472450403013179,0.13261153483838023,0.0416069996608902,0.02121891483563712,0.03807536017701945,Q
0.0,0.0,0.0,0.043060123920440674,0.004960060119628906,-0.05668483580473094,0.04735049605369568,0.0083235502243042,-0.09078093151572375,-0.017757952213287354,0.027966439723968506,-0.11858511249545245,-0.06843337416648865,0.06288653612136841,-0.1444445205760303,0.062199950218200684,-0.13343259692192078,-0.061090270979434536,0.0283815860748291,-0.056023240089416504,-0.11651733051064639,-0.032555967569351196,0.04507941007614136,-0.1558871669602695,-0.08209511637687683,0.1298796534538269,-0.1714203758073154,-0.0026932954788208008,-0.14079314470291138,-0.049279003394872234,-0.06015893816947937,-0.13923513889312744,-0.10122389624837069,-0.10526761412620544,-0.06925278902053833,-0.12384294996979861,-0.13010486960411072,-0.001780688762664795,-0.12482262681248812,-0.0519961416721344,-0.13766413927078247,-0.04327519516471057,-0.10211047530174255,-0.11809408664703369,-0.0936361355614963,-0.1058814525604248,-0.05111128091812134,-0.10451200882914691,-0.09054630994796753,-0.0003288388252258301,-0.09298578183177142,-0.08314669132232666,-0.12071150541305542,-0.040556910438567684,-0.12454387545585632,-0.1063927412033081,-0.07185020576241641,-0.1286943256855011,-0.06086838245391846,-0.06743742058995394,-0.11757373809814453,-0.020995348691940308,-0.051302119148999736,2.7012095757974866,2.072102596281205,2.312679051901764,1.8444550302974696,1.9032336603723328,0.06837193115704465,0.0893600767888813,0.06697137865173677,0.09721597588446447,0.14014057983861633,0.13048246676990813,0.154990318638701,0.03958519306899337,0.022939756167351135,0.034023322919491374,Q
