x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.0645119845867157,0.010667979717254639,-0.045126313191374834,0.12405231595039368,0.002906501293182373,-0.07975081897946268,0.1278020143508911,-0.020339787006378174,-0.11306285656662851,0.08947205543518066,-0.054536372423172,-0.14518131859274774,0.1256439983844757,-0.25756147503852844,-0.049316251498183306,0.1192178726196289,-0.2357884645462036,-0.10464118964644342,0.10071778297424316,-0.16911959648132324,-0.1448394412514773,0.08434984087944031,-0.10976442694664001,-0.16452465004893213,0.05078211426734924,-0.28847476840019226,-0.051198413443287905,0.02996942400932312,-0.22402477264404297,-0.1100430840966311,0.024901092052459717,-0.10571920871734619,-0.13898130304785639,0.021963685750961304,-0.017231345176696777,-0.14798507637949854,-0.021313369274139404,-0.28422391414642334,-0.058460140448531206,-0.04418241232633591,-0.22044935822486877,-0.11478723384114176,-0.03267090767621994,-0.1109052300453186,-0.12782763488264948,-0.02023443579673767,-0.027761340141296387,-0.12310159749956995,-0.08364854753017426,-0.2534674108028412,-0.06911327488394647,-0.08943992853164673,-0.20713821053504944,-0.10585643894644647,-0.07453638315200806,-0.12240177392959595,-0.10864373840065866,-0.056430600583553314,-0.05744314193725586,-0.10085563905211359,-2.1126806524225885,1.8432464437886367,1.6766448716101692,1.566589369438974,1.4328285702928734,0.0554650799008006,0.07713005273744784,0.11292659816055053,0.14593160844151967,0.1115992991624842,0.13289987649913024,0.1501887131696273,0.04349209417938931,0.08810591767078063,0.046809953034893506,M
0.0,0.0,0.0,0.06863734126091003,-0.008776307106018066,-0.04186339251680238,0.13063238561153412,-0.035447895526885986,-0.07529172994179589,0.14176203310489655,-0.06030559539794922,-0.1076934034375654,0.10645869374275208,-0.09142875671386719,-0.1395995090155111,0.1301809698343277,-0.3011983633041382,-0.04964541219158036,0.12540675699710846,-0.2747967839241028,-0.11136341042799813,0.10831795632839203,-0.1986789107322693,-0.15713148511929376,0.09266719222068787,-0.13109374046325684,-0.17998551525158746,0.046940192580223083,-0.32369084656238556,-0.056012950315903254,0.030519023537635803,-0.2736055552959442,-0.12107166595740182,0.02821500599384308,-0.14694738388061523,-0.15365544654412133,0.026932984590530396,-0.04851186275482178,-0.16407474078221185,-0.03370434045791626,-0.30691857635974884,-0.06778425671143395,-0.05962422490119934,-0.2762087881565094,-0.1287580350784765,-0.04390447586774826,-0.16146019101142883,-0.1432805130629049,-0.028702735900878906,-0.06975120306015015,-0.13862841524166925,-0.10179109871387482,-0.25987517833709717,-0.08239705808443887,-0.12838280200958252,-0.24168312549591064,-0.12235362775606973,-0.12112563848495483,-0.16145986318588257,-0.12526587344689233,-0.10795903205871582,-0.09582331776618958,-0.1171320224551664,-1.978429912581373,1.787855500209313,1.6433747816121345,1.5497105289906954,1.6083760867518837,0.04199424305869132,0.09036701944435095,0.1368887445910729,0.21446275505251736,0.10554976351757296,0.1359910524530413,0.20370293219745117,0.05955201903549339,0.14294834707331594,0.08343449913497193,M
0.0,0.0,0.0,0.07213634252548218,-0.004461705684661865,-0.04142292616623422,0.13297830522060394,-0.024917423725128174,-0.07436291156071206,0.13667024672031403,-0.045067429542541504,-0.10724016306656381,0.09532992541790009,-0.07275590300559998,-0.13929634568947336,0.12381274998188019,-0.28367891907691956,-0.047690786698041165,0.11224250495433807,-0.2526318430900574,-0.11089669195669671,0.09770490229129791,-0.17356079816818237,-0.15885285315769693,0.08680656552314758,-0.11057397723197937,-0.18398090479630014,0.04185973107814789,-0.3033224940299988,-0.055370122471032346,0.01945875585079193,-0.26039066910743713,-0.12189593193787118,0.02020592987537384,-0.1323866844177246,-0.1552290695692875,0.021705403923988342,-0.036210209131240845,-0.16719553647297403,-0.03789260983467102,-0.2872854471206665,-0.06872066138046762,-0.06734582781791687,-0.2696356475353241,-0.13133227107780954,-0.05134806036949158,-0.15330439805984497,-0.14322652695435067,-0.03421124815940857,-0.061139047145843506,-0.13712360737579843,-0.10463826358318329,-0.2413918375968933,-0.08504792330521127,-0.12840162217617035,-0.23762956261634827,-0.12508706031101724,-0.11451737582683563,-0.1608847677707672,-0.12546385107296487,-0.09604726731777191,-0.09490326046943665,-0.1161958727027752,-2.237553522394454,1.7814050480791381,1.6461062677283667,1.5545190986515336,1.512217238312277,0.03876666612035934,0.08219585090481053,0.1300610125743021,0.1926544454250083,0.09883385678855329,0.1307253745113282,0.1835241007292142,0.06122188289307962,0.131569623621709,0.07045363984007201,M
0.0,0.0,0.0,0.060771286487579346,-0.0025130510330200195,-0.04634803035972368,0.12046872079372406,-0.023444950580596924,-0.08118537315843355,0.13337258994579315,-0.040497779846191406,-0.11397604146716844,0.0919516533613205,-0.06673446297645569,-0.14585934081790697,0.12220732867717743,-0.28345268964767456,-0.05493930974719774,0.11117039620876312,-0.24696069955825806,-0.1123448933076645,0.09166355431079865,-0.16829520463943481,-0.15379403033969652,0.07744531333446503,-0.10509809851646423,-0.17415235439059984,0.04601135849952698,-0.3080947995185852,-0.05697739371774446,0.01911206543445587,-0.24759864807128906,-0.11609100797889482,0.014522716403007507,-0.13021910190582275,-0.14436211684463274,0.012803390622138977,-0.03871789574623108,-0.15376021960494768,-0.027063943445682526,-0.2964002937078476,-0.06438381472347032,-0.058186501264572144,-0.24810439348220825,-0.12046171227214586,-0.04772591590881348,-0.13820043206214905,-0.13244550922630083,-0.03553514927625656,-0.049894630908966064,-0.12747793892143022,-0.08943717181682587,-0.25886157155036926,-0.07523521283386003,-0.10809783637523651,-0.23002949357032776,-0.11226567128417742,-0.0973014086484909,-0.1476796567440033,-0.11485871175048601,-0.0805957019329071,-0.08025011420249939,-0.10723818341014635,-2.1532997466101036,1.8166896403989705,1.6934544390525732,1.60514796547768,1.5213355642427695,0.04101466119354585,0.08396055939544593,0.12859418645807352,0.17307588696030557,0.09265478666406611,0.12574580616316697,0.15998245163519903,0.04961384734533993,0.10221700279310315,0.0543314712823678,M
0.0,0.0,0.0,0.06662720441818237,0.0038071870803833008,-0.04412516056279969,0.13273125886917114,-0.012687325477600098,-0.07746792806963754,0.15375864505767822,-0.03427731990814209,-0.1102746598301394,0.12232492864131927,-0.0714457631111145,-0.14248761756996942,0.1358206868171692,-0.27599775791168213,-0.04957507400493455,0.13392701745033264,-0.2519035339355469,-0.11059347762446237,0.1166725754737854,-0.17545923590660095,-0.15603879316429925,0.09940056502819061,-0.10619592666625977,-0.17784941418747735,0.05597168207168579,-0.30287840962409973,-0.05343920587282014,0.04029196500778198,-0.2536768317222595,-0.11534763349871469,0.03620702028274536,-0.13238033652305603,-0.147136481839226,0.03327104449272156,-0.03499186038970947,-0.15738927050213647,-0.022827759385108948,-0.29327648878097534,-0.0628675319133265,-0.04447738826274872,-0.25367826223373413,-0.121916393178509,-0.03262010216712952,-0.1413712501525879,-0.13586543722729516,-0.020098403096199036,-0.0484921932220459,-0.13056683762650323,-0.09056127071380615,-0.254589706659317,-0.0754419959960444,-0.10219483077526093,-0.22465068101882935,-0.11424439622740579,-0.08796541392803192,-0.13908225297927856,-0.11639940960984063,-0.06996940076351166,-0.06800931692123413,-0.10730563326458764,-1.7460823431640715,1.7820811798183072,1.655334106420533,1.5596467422867437,1.4608765739217962,0.04163052142570741,0.0962261986445143,0.1442611236399729,0.1923250329095762,0.09717578165657527,0.13270163614739186,0.173621434379806,0.05505049429869275,0.10839161393999265,0.0535540337026308,M
0.0,0.0,0.0,0.06392078101634979,-3.11732292175293e-05,-0.04054961861018569,0.12399512529373169,-0.016707241535186768,-0.07318043471221358,0.135990172624588,-0.03699541091918945,-0.10529087991361052,0.09924575686454773,-0.06737861037254333,-0.13628937811498076,0.12841945886611938,-0.27350154519081116,-0.04807452619914443,0.1236315667629242,-0.2585802972316742,-0.10596444965247542,0.10258595645427704,-0.1831638514995575,-0.1478144875252667,0.08421102166175842,-0.11453071236610413,-0.16742659122590453,0.0528692752122879,-0.300609290599823,-0.05211797491554648,0.029720962047576904,-0.2481849193572998,-0.11238714069966704,0.022184550762176514,-0.12497663497924805,-0.14111342043523223,0.017495274543762207,-0.027668297290802002,-0.14954694122914702,-0.02074846625328064,-0.2910955548286438,-0.061329723753971166,-0.05100470036268234,-0.24777665734291077,-0.11773793906812102,-0.0428326278924942,-0.13857322931289673,-0.12944071502332122,-0.03285577893257141,-0.047901451587677,-0.1237722387993756,-0.08380307257175446,-0.2531857490539551,-0.07353722811583907,-0.10051050782203674,-0.2206248939037323,-0.11028893054370315,-0.08688867092132568,-0.13541722297668457,-0.11198539049271972,-0.06867052614688873,-0.06426775455474854,-0.10331909120921523,-2.0251443990410745,1.8420344019596768,1.6996810137462464,1.6205398226149126,1.4908658466539177,0.049491049544631315,0.09088481900037532,0.13352968012501357,0.16794509675574318,0.10952657242069841,0.1347000155652264,0.16093207445476423,0.054264252680542455,0.09361658763636085,0.039377049036658715,M
0.0,0.0,0.0,0.06220811605453491,-0.002697467803955078,-0.0379623725619922,0.12338840961456299,-0.021591901779174805,-0.06807967569500306,0.13625511527061462,-0.04477578401565552,-0.09858337338835099,0.10109004378318787,-0.07550609111785889,-0.12763983305364945,0.12112139165401459,-0.27613839507102966,-0.04377484243184426,0.12265479564666748,-0.2635113596916199,-0.10262126769691804,0.10400210320949554,-0.17989033460617065,-0.14550854559809068,0.08471974730491638,-0.1053263247013092,-0.1648328780737529,0.04689103364944458,-0.30639325082302094,-0.04798575039774278,0.026100173592567444,-0.2547731101512909,-0.10665668841272691,0.02153719961643219,-0.12887507677078247,-0.13481140430837968,0.01723220944404602,-0.02841252088546753,-0.14226022656828263,-0.02591143548488617,-0.30113787949085236,-0.057333192935288935,-0.05402880907058716,-0.25176435708999634,-0.11221681084305146,-0.04412272572517395,-0.13811886310577393,-0.12296486194998124,-0.03344698250293732,-0.044235944747924805,-0.11558061387211183,-0.08862993121147156,-0.26663872599601746,-0.06966896649271348,-0.10540129244327545,-0.22433218359947205,-0.10486886199385026,-0.08979129791259766,-0.13549166917800903,-0.1055265768972049,-0.07064789533615112,-0.06135767698287964,-0.09515299942165711,-1.9629629882078972,1.7807646426708519,1.6770880312202872,1.6001203058979443,1.48342219781962,0.0340181266056502,0.096176612215674,0.13812325472530193,0.1723197532365128,0.1023244886815673,0.13302409765276052,0.16146933567098684,0.053092007299876724,0.09385252328233525,0.040951942937421944,M
0.0,0.0,0.0,0.060184985399246216,-0.0024261474609375,-0.040991541063078785,0.11537015438079834,-0.01385653018951416,-0.07442769414711847,0.12739279866218567,-0.03150731325149536,-0.10849525040913477,0.09169274568557739,-0.05608287453651428,-0.1419463232808198,0.11618545651435852,-0.26261255145072937,-0.04836717254448786,0.10704377293586731,-0.24363836646080017,-0.11144669360447779,0.08610224723815918,-0.169107586145401,-0.1583531425051774,0.06568999588489532,-0.1000860333442688,-0.1805818156056489,0.041437581181526184,-0.28934597969055176,-0.053556405072697544,0.013843163847923279,-0.24496659636497498,-0.11949042982388391,0.007737457752227783,-0.1250099539756775,-0.15191232419539347,0.0029920339584350586,-0.024090170860290527,-0.161355979805478,-0.03130726516246796,-0.28394615650177,-0.06423067307997599,-0.06697715818881989,-0.24200406670570374,-0.12481297559071436,-0.05799044668674469,-0.13248956203460693,-0.1382718608431901,-0.047107331454753876,-0.03921741247177124,-0.1318260804467286,-0.09346364438533783,-0.25140488147735596,-0.07819063222933664,-0.11534565687179565,-0.21752330660820007,-0.11603670573759928,-0.1007857471704483,-0.13238385319709778,-0.11764992780018702,-0.08127060532569885,-0.059439897537231445,-0.10808959609795465,-2.0818371489329826,1.8720319212494314,1.7147316584028578,1.63526839572332,1.5073645427626587,0.051111847767981694,0.09429395181779299,0.13982097562533025,0.1729959259534088,0.09852109187588004,0.12817264162795358,0.1524779546827128,0.05233335316579996,0.09137721573380585,0.039699851181131056,M
0.0,0.0,0.0,0.059523239731788635,0.0005853176116943359,-0.04670310580158343,0.1174965351819992,-0.00982046127319336,-0.08299179189825168,0.13314518332481384,-0.026421666145324707,-0.11824129336500278,0.10056459903717041,-0.051209211349487305,-0.15160865896368136,0.1183796375989914,-0.2632523477077484,-0.058609390640498304,0.11799141764640808,-0.24700742959976196,-0.12438928895616641,0.09737606346607208,-0.16414591670036316,-0.17110191100263705,0.07612274587154388,-0.09328094124794006,-0.19245217555189242,0.04499122500419617,-0.2924436926841736,-0.060541709894181395,0.02496275305747986,-0.2404569387435913,-0.12648685091161838,0.02098087966442108,-0.11898508667945862,-0.15606182628297915,0.017740324139595032,-0.023489654064178467,-0.16398267262601962,-0.026933379471302032,-0.28852181136608124,-0.0683919917883884,-0.05516955256462097,-0.2380715310573578,-0.12799541466856112,-0.04512033611536026,-0.12882786989212036,-0.13852461987161746,-0.0335070937871933,-0.03926199674606323,-0.13082884066724887,-0.08794914186000824,-0.2562699615955353,-0.0802032481970798,-0.10302920639514923,-0.2139727771282196,-0.117246260875703,-0.08601601421833038,-0.1285911202430725,-0.11835609191084018,-0.06536643207073212,-0.05842900276184082,-0.10861697607660403,-1.959118661822361,1.8144679916636297,1.6717734964378848,1.5971631556613686,1.4571424558235424,0.04865629088636341,0.08733976395893599,0.13460295224686125,0.1660880262769403,0.09099082884584259,0.12221598957868514,0.14571837595519616,0.053619629221374795,0.09015259849399566,0.037180526562621684,M
0.0,0.0,0.0,0.05577892065048218,0.0005298852920532227,-0.04607850093876209,0.11248350143432617,-0.008046507835388184,-0.08349686641727772,0.12697580456733704,-0.026606976985931396,-0.12078749914203968,0.09511792659759521,-0.05578505992889404,-0.15592270125185337,0.11498108506202698,-0.26392561197280884,-0.05514108915363636,0.11398059129714966,-0.2508867681026459,-0.12321482379471149,0.09234777092933655,-0.1641387939453125,-0.17123732496534672,0.07291817665100098,-0.0873028039932251,-0.1929034196261057,0.04041305184364319,-0.29096540808677673,-0.058875718754876516,0.021662235260009766,-0.2468266487121582,-0.1276044600132593,0.019355028867721558,-0.12167137861251831,-0.15917774070535984,0.018600687384605408,-0.023348450660705566,-0.16773552228247013,-0.0327334851026535,-0.2864205688238144,-0.06882373769317951,-0.06113289296627045,-0.24193158745765686,-0.13172659803663578,-0.04842822998762131,-0.12589597702026367,-0.14223458398615207,-0.03484409302473068,-0.03234976530075073,-0.1335704677227625,-0.09575609862804413,-0.2533559501171112,-0.08259902675186481,-0.11142301559448242,-0.21675866842269897,-0.12153913606439914,-0.09374067187309265,-0.12660348415374756,-0.12154025365148868,-0.07263359427452087,-0.05387654900550842,-0.11042522419725742,-1.9196802068806043,1.8045923313297367,1.6521224687732876,1.5791033000658181,1.4553970810734709,0.0385512268105178,0.08310849245170457,0.13205809168173568,0.16776237709585748,0.08390797906269552,0.12096504961021469,0.14934065937332486,0.054197492730303,0.09620633523010187,0.043490790075363266,M
