x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.03824871778488159,-0.05224049091339111,-0.04407852758204456,0.03450930118560791,-0.13523727655410767,-0.06251234803831096,-0.010048240423202515,-0.20022886991500854,-0.07531960551177974,-0.04211953282356262,-0.251543790102005,-0.08201116566097255,0.042240262031555176,-0.2555195987224579,-0.012246777867133574,0.00526505708694458,-0.2639319598674774,-0.043700015735979036,-0.0014265477657318115,-0.2139224112033844,-0.06603165958559032,0.005478113889694214,-0.20141732692718506,-0.07786567751800533,0.0004279017448425293,-0.2454426884651184,-0.0010157810572337667,-0.04860451817512512,-0.23881465196609497,-0.03318691123759265,-0.0449061393737793,-0.19453883171081543,-0.05045720804965015,-0.03380775451660156,-0.1983833909034729,-0.05698287729656215,-0.035327255725860596,-0.2175072431564331,0.00254428679572527,-0.07679420709609985,-0.20506584644317627,-0.03167247642313953,-0.06839093565940857,-0.17115670442581177,-0.04023318235313411,-0.05674806237220764,-0.18257132172584534,-0.038807301414365725,-0.06183001399040222,-0.18343546986579895,0.0026216017034101924,-0.09143885970115662,-0.17855152487754822,-0.019413577956314043,-0.08939230442047119,-0.16180646419525146,-0.023788098809475855,-0.07902732491493225,-0.17756938934326172,-0.021470053685064272,-2.1533695754644215,2.1676266322531204,2.1997414859780586,2.120825682147045,2.8128644103869203,0.06912451289561894,0.05380626080272965,0.07050670372848192,0.08267041238965078,0.03940284538244373,0.06501745092070438,0.08780599816965337,0.027861788459969,0.04977983736371643,0.022833853529520384,S
0.0,0.0,0.0,0.038548290729522705,-0.05652564764022827,-0.03964070550080123,0.0313972532749176,-0.14341259002685547,-0.055884602879245904,-0.01303243637084961,-0.21286970376968384,-0.0686470190333921,-0.039201170206069946,-0.2675594687461853,-0.07530278659339729,0.04440036416053772,-0.24880006909370422,-0.0014017946590456631,0.0003809928894042969,-0.274239182472229,-0.035108211849887994,-0.006087690591812134,-0.23195040225982666,-0.05869038722391906,0.0025899112224578857,-0.21046671271324158,-0.06973072088237586,0.002379506826400757,-0.2388952076435089,0.007191868564973447,-0.050272464752197266,-0.24714598059654236,-0.02850813924248996,-0.04371380805969238,-0.19147339463233948,-0.0454345228421289,-0.02590399980545044,-0.17675697803497314,-0.04901261574502769,-0.034339696168899536,-0.21283695101737976,0.007480897075424764,-0.08032694458961487,-0.21581518650054932,-0.0293367387997705,-0.0669654905796051,-0.16884034872055054,-0.03561742178078475,-0.047062069177627563,-0.16194504499435425,-0.030283959050734666,-0.06365832686424255,-0.1800447404384613,0.00436110149223623,-0.0955057144165039,-0.1881258189678192,-0.01836373790081325,-0.08762392401695251,-0.15989279747009277,-0.020671482597549584,-0.06709572672843933,-0.15877819061279297,-0.015427058030923035,-2.087859323501571,2.3995530150482867,1.9979419495738704,1.8157638290352396,1.7310445030073887,0.07075363791638616,0.09177094888919304,0.10590656371100127,0.11230081369212834,0.04413897572152767,0.06942385321971535,0.08676284604340784,0.02582745167370636,0.04494435630944148,0.02028241606755002,S
0.0,0.0,0.0,0.05264273285865784,-0.06903314590454102,-0.020387272975565196,0.04879540205001831,-0.1650921106338501,-0.03399421057772756,0.009952962398529053,-0.22930234670639038,-0.04731780818772435,-0.020666152238845825,-0.26920855045318604,-0.05975140414309621,0.0498100221157074,-0.22095829248428345,-0.019622428036452533,0.014471471309661865,-0.2696613669395447,-0.05214444331002355,0.010969549417495728,-0.27554208040237427,-0.07650902277898908,0.015715718269348145,-0.2767239809036255,-0.08962874270153165,0.015809476375579834,-0.19938325881958008,-0.022159985891700984,-0.04871588945388794,-0.23884496092796326,-0.04656715101671338,-0.04162919521331787,-0.2562575936317444,-0.057855574107886554,-0.02507328987121582,-0.27248722314834595,-0.06435287899446607,-0.016951948404312134,-0.16473007202148438,-0.029011318153859378,-0.08084261417388916,-0.20351797342300415,-0.05147760144543767,-0.06564319133758545,-0.215359628200531,-0.049872709131957293,-0.04236289858818054,-0.22520357370376587,-0.044816551423789264,-0.04558008909225464,-0.12288576364517212,-0.03853676996302724,-0.09789934754371643,-0.16861951351165771,-0.05480522445511937,-0.08544239401817322,-0.18591457605361938,-0.05220116085481763,-0.061428964138031006,-0.19897344708442688,-0.046455317801953555,-2.159135275336679,-2.119545100208366,-2.080706995113754,-1.9685941024241682,-1.7761573831116602,0.037149995915617365,0.005492955193030339,0.049063089801442174,0.08120699833849689,0.041008454023139115,0.07763683464775571,0.10952829558112251,0.05034554671849021,0.0820122571483727,0.03242737112406355,S
0.0,0.0,0.0,0.05264273285865784,-0.06903314590454102,-0.020387272975565196,0.04879540205001831,-0.1650921106338501,-0.03399421057772756,0.009952962398529053,-0.22930234670639038,-0.04731780818772435,-0.020666152238845825,-0.26920855045318604,-0.05975140414309621,0.0498100221157074,-0.22095829248428345,-0.019622428036452533,0.014471471309661865,-0.2696613669395447,-0.05214444331002355,0.010969549417495728,-0.27554208040237427,-0.07650902277898908,0.015715718269348145,-0.2767239809036255,-0.08962874270153165,0.015809476375579834,-0.19938325881958008,-0.022159985891700984,-0.04871588945388794,-0.23884496092796326,-0.04656715101671338,-0.04162919521331787,-0.2562575936317444,-0.057855574107886554,-0.02507328987121582,-0.27248722314834595,-0.06435287899446607,-0.016951948404312134,-0.16473007202148438,-0.029011318153859378,-0.08084261417388916,-0.20351797342300415,-0.05147760144543767,-0.06564319133758545,-0.215359628200531,-0.049872709131957293,-0.04236289858818054,-0.22520357370376587,-0.044816551423789264,-0.04558008909225464,-0.12288576364517212,-0.03853676996302724,-0.09789934754371643,-0.16861951351165771,-0.05480522445511937,-0.08544239401817322,-0.18591457605361938,-0.05220116085481763,-0.061428964138031006,-0.19897344708442688,-0.046455317801953555,-2.159135275336679,-2.119545100208366,-2.080706995113754,-1.9685941024241682,-1.7761573831116602,0.037149995915617365,0.005492955193030339,0.049063089801442174,0.08120699833849689,0.041008454023139115,0.07763683464775571,0.10952829558112251,0.05034554671849021,0.0820122571483727,0.03242737112406355,S
0.0,0.0,0.0,0.04401642084121704,-0.06280380487442017,-0.0237754390400724,0.041344523429870605,-0.15619975328445435,-0.03406281329811378,0.008564263582229614,-0.23081254959106445,-0.044519725517638165,-0.00710606575012207,-0.28969109058380127,-0.052874177024968105,0.05196830630302429,-0.2205536663532257,0.0019006232905312004,0.03282001614570618,-0.2637762427330017,-0.02658516287923618,0.02365759015083313,-0.2696586847305298,-0.049858923332102734,0.014890521764755249,-0.2662857472896576,-0.06375746362031265,0.010740727186203003,-0.21756517887115479,0.0006639645143522444,-0.03058701753616333,-0.26080480217933655,-0.027698771358735996,-0.02852693200111389,-0.2365327775478363,-0.04298199646294876,-0.01853230595588684,-0.22035378217697144,-0.04960915379346176,-0.02674505114555359,-0.19556987285614014,-0.006828562152840334,-0.0687427818775177,-0.22687822580337524,-0.03647626496971412,-0.056793659925460815,-0.19125598669052124,-0.039284217433340984,-0.03925415873527527,-0.17262029647827148,-0.0354302444320993,-0.05906602740287781,-0.1590837836265564,-0.017096701340086895,-0.09467488527297974,-0.18783491849899292,-0.03910054944575592,-0.0855134129524231,-0.17048192024230957,-0.04094650901974006,-0.0654999315738678,-0.1645437479019165,-0.0382003144186811,-1.9189603854839066,-2.2520644566758516,-3.0466174056037962,2.069846026240945,-2.4378980809039343,0.03211946383450965,0.07027247898248411,0.1214045745228795,0.13810032927614155,0.05680520074743808,0.10818901562612804,0.12966903804457114,0.05203730238548728,0.0729432504209514,0.02746035740483403,S
0.0,0.0,0.0,0.04214721918106079,-0.07185304164886475,-0.02151847850076649,0.03996720910072327,-0.16858315467834473,-0.030209021973533368,0.011400669813156128,-0.24480384588241577,-0.040115105318946576,-0.001582026481628418,-0.3037029802799225,-0.04794026385538075,0.05679544806480408,-0.21845105290412903,0.009291127924697662,0.039653897285461426,-0.26883411407470703,-0.01919696699373219,0.024026423692703247,-0.2784041166305542,-0.04281023364059422,0.008826285600662231,-0.2698532044887543,-0.056127319443149304,0.01811349391937256,-0.20808348059654236,0.007744725462870861,-0.017781972885131836,-0.2578587532043457,-0.019315101537031865,-0.02717927098274231,-0.2473708987236023,-0.037568172770662045,-0.028132855892181396,-0.23589587211608887,-0.04666624437562916,-0.01807156205177307,-0.18094727396965027,-0.0006161400048227961,-0.05386233329772949,-0.21831965446472168,-0.029956380236072278,-0.05561709403991699,-0.21256601810455322,-0.03972288812987301,-0.05308640003204346,-0.21191757917404175,-0.04088323410145733,-0.05039864778518677,-0.14029467105865479,-0.011323727066738343,-0.07915592193603516,-0.17523610591888428,-0.0339025467216203,-0.08351051807403564,-0.1863117814064026,-0.04124448295227978,-0.08161395788192749,-0.2024543285369873,-0.04289695839874241,-1.8691188241034202,-2.321661140484066,-2.600146969843532,-2.4174124981832295,-2.036186071612268,0.03541384307745652,0.07281998667900261,0.10524856460298214,0.12905967427288956,0.05019042300833602,0.084792200837465,0.11279204812730277,0.03460690534495494,0.06307586786553612,0.03005619186620606,S
0.0,0.0,0.0,0.04555526375770569,-0.07076448202133179,-0.02243868393591697,0.041116148233413696,-0.16225039958953857,-0.034069595315969536,0.006822437047958374,-0.2367088794708252,-0.046908704021490166,-0.009854823350906372,-0.29438430070877075,-0.056663697042978356,0.049351900815963745,-0.2311651110649109,0.006470787415736368,0.030224084854125977,-0.2772703766822815,-0.0247376052825814,0.023901909589767456,-0.2649233937263489,-0.049067610332286904,0.017743796110153198,-0.24001234769821167,-0.06247507912806327,0.007836729288101196,-0.22381511330604553,0.003978654819064786,-0.02560606598854065,-0.2667444050312042,-0.030266869270718644,-0.022043496370315552,-0.22229939699172974,-0.04881370199612434,-0.014553457498550415,-0.18652591109275818,-0.0553324459283715,-0.029597491025924683,-0.19871047139167786,-0.005136966162837098,-0.06301173567771912,-0.2313108742237091,-0.04052360115341003,-0.05032318830490112,-0.1863921582698822,-0.04615434763721282,-0.036898523569107056,-0.15706676244735718,-0.04188524318627174,-0.06163051724433899,-0.158796489238739,-0.016528989577210496,-0.08949324488639832,-0.1881839632987976,-0.04209348318866546,-0.08290562033653259,-0.173569917678833,-0.046639548072135995,-0.06973353028297424,-0.1698281168937683,-0.04468469453743751,-1.938960289755148,-2.8686729238013453,2.111544383239586,1.7443538069514533,-2.2043200458424503,0.060975348054265514,0.10796068438747958,0.13995523582798425,0.13820167318239368,0.062481289130539824,0.09932649803822363,0.11215216844315194,0.03697490252332483,0.05765116446010549,0.035227685606730404,S
0.0,0.0,0.0,0.04454466700553894,-0.073544442653656,-0.024692067482334323,0.038694411516189575,-0.16517037153244019,-0.0354005206160366,0.0035351812839508057,-0.23819494247436523,-0.046998902761203,-0.015084803104400635,-0.2942098379135132,-0.05586200540588493,0.04846709966659546,-0.22732189297676086,0.008130196876066975,0.033609092235565186,-0.2735748291015625,-0.02359220718668098,0.02356007695198059,-0.2742752134799957,-0.050125896536570735,0.012597054243087769,-0.25814053416252136,-0.06493557577655906,0.005965054035186768,-0.22261899709701538,0.0068981348752856775,-0.02419939637184143,-0.2715222239494324,-0.025401142963033863,-0.025514811277389526,-0.25059014558792114,-0.04509852414653892,-0.020982086658477783,-0.22883781790733337,-0.05359105726407165,-0.03243213891983032,-0.1993083953857422,-0.0015935461985066013,-0.06528958678245544,-0.23203155398368835,-0.03699763824866409,-0.05445358157157898,-0.19282138347625732,-0.04457200279162521,-0.039895474910736084,-0.16300278902053833,-0.04176486989186401,-0.06566426157951355,-0.16126346588134766,-0.012767124526959606,-0.09378620982170105,-0.19121596217155457,-0.03890597408340568,-0.08787128329277039,-0.17548024654388428,-0.04400715937541122,-0.07232508063316345,-0.1676095724105835,-0.042712959998112865,-1.9656717681073226,-2.431796168175938,-2.914785001407175,1.7735416756603382,-2.380385535907841,0.04546734981597245,0.06563748131217073,0.13353223998227987,0.13893911111340132,0.044566892236493794,0.10865843808773419,0.1241274507418526,0.06849793634632945,0.07990620174238593,0.032755179445621875,S
0.0,0.0,0.0,0.043941110372543335,-0.06718409061431885,-0.028004646740392047,0.03830254077911377,-0.15930801630020142,-0.040446332163647014,0.0015382468700408936,-0.23400866985321045,-0.05307347930176576,-0.01406717300415039,-0.2935653328895569,-0.062238185174301464,0.050095707178115845,-0.23311388492584229,0.0056436355491129575,0.03197130560874939,-0.2801651954650879,-0.027094865656927425,0.02424401044845581,-0.27249547839164734,-0.05298889658553918,0.017315179109573364,-0.25223812460899353,-0.06720072261197885,0.006979554891586304,-0.2262694537639618,0.0058693760340062795,-0.024685591459274292,-0.27163586020469666,-0.02825832410855611,-0.024442434310913086,-0.24251297116279602,-0.048460660941437084,-0.018345355987548828,-0.22066649794578552,-0.05674718923075517,-0.03143191337585449,-0.20144915580749512,-0.0015423897155599775,-0.06470915675163269,-0.2306528091430664,-0.038180033184126216,-0.05578908324241638,-0.19621050357818604,-0.047374906457498867,-0.043864816427230835,-0.17595532536506653,-0.04557103521330674,-0.06395161151885986,-0.16274034976959229,-0.011706625550523597,-0.09137827157974243,-0.1902419626712799,-0.03855792663200219,-0.08527588844299316,-0.17525139451026917,-0.04526050618989785,-0.07001873850822449,-0.17127713561058044,-0.044886274702385265,-1.9427129141056803,-2.6134666538330227,2.9238571716375246,2.0245417246855655,-2.1886700504656527,0.05189210121448934,0.07302426299387527,0.12132606242468981,0.13448041075226738,0.047628157360683925,0.09778577255599431,0.11908776136141558,0.051481373473085706,0.07148039992198031,0.026569025190956216,S
0.0,0.0,0.0,0.040063709020614624,-0.06942367553710938,-0.024728918974474823,0.03371012210845947,-0.15684998035430908,-0.03543148614950553,0.0007508993148803711,-0.22975817322731018,-0.04694607906527892,-0.01223909854888916,-0.28847038745880127,-0.05539066024608985,0.05011391639709473,-0.22982630133628845,0.012448040242119873,0.029015690088272095,-0.2733445167541504,-0.016496679340676224,0.018415600061416626,-0.2703472375869751,-0.04035553016252891,0.010285824537277222,-0.25310710072517395,-0.053612661143020546,0.008724898099899292,-0.22163105010986328,0.012000946732982243,-0.02700173854827881,-0.26445579528808594,-0.017441263948754226,-0.031008899211883545,-0.23922520875930786,-0.03682889841981307,-0.026181340217590332,-0.22109568119049072,-0.04525641032047645,-0.028735339641571045,-0.19575002789497375,0.0040728886935852415,-0.06466394662857056,-0.22424140572547913,-0.029822266255692398,-0.06065136194229126,-0.19713211059570312,-0.040741943349317467,-0.05191531777381897,-0.18328282237052917,-0.04057682730741874,-0.06025603413581848,-0.15650033950805664,-0.00623027707003132,-0.08835762739181519,-0.1825980842113495,-0.0317880963582553,-0.08656108379364014,-0.17435675859451294,-0.03953210689611808,-0.07565975189208984,-0.1766788363456726,-0.04006844811625854,-1.9066727731214514,-2.6126242324948454,3.126256513916841,2.6481303640035985,-2.222801302419515,0.04192772601325349,0.0688021594682143,0.11242164480732422,0.12852832439099832,0.04852406707896766,0.09351156052891084,0.11501270235864876,0.04573893191803699,0.06649037018847087,0.024645705163646805,S
