x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.042469173669815063,-0.02321183681488037,-0.033507500368159526,0.05858403444290161,-0.0858885645866394,-0.04944578610638928,0.008408606052398682,-0.13217943906784058,-0.06541581131796192,-0.03848490118980408,-0.16592180728912354,-0.08009995200018238,0.061662763357162476,-0.22194164991378784,-0.01318203151504349,0.04980340600013733,-0.31191372871398926,-0.037061442214053386,0.037528038024902344,-0.3740563988685608,-0.05719421856383633,0.02256348729133606,-0.43238216638565063,-0.07175879605392765,0.024815261363983154,-0.2383178472518921,-0.017119218188327068,0.04358255863189697,-0.3425844609737396,-0.042509656923812145,0.05418124794960022,-0.40886038541793823,-0.06115396745781254,0.05885046720504761,-0.4663959741592407,-0.07042675145248722,-0.0109577476978302,-0.22319650650024414,-0.027060807275574916,-0.03198602795600891,-0.29440224170684814,-0.0710112569508965,-0.033028364181518555,-0.22592467069625854,-0.08563600905517887,-0.025762468576431274,-0.1700037121772766,-0.08222830720524144,-0.046002671122550964,-0.18492692708969116,-0.039575804549258464,-0.060732558369636536,-0.20910578966140747,-0.07845242746452641,-0.053279489278793335,-0.16126471757888794,-0.08638710953573536,-0.03740772604942322,-0.12063533067703247,-0.08376980997900318,-2.452090771198986,-1.7544988813454823,-1.4226633505454171,1.842248273823235,1.437897406742827,0.2733642784015395,0.3158463216452782,0.013361221468029781,0.045299285537638734,0.0497361441058396,0.2667917750668285,0.31746281042651125,0.30823322641199136,0.35890954619492327,0.05072326008416575,R
0.0,0.0,0.0,0.04211887717247009,-0.025673747062683105,-0.0335495316298875,0.056987106800079346,-0.08881604671478271,-0.049134719452467834,0.009201347827911377,-0.13641643524169922,-0.06432022460421649,-0.035051703453063965,-0.17154473066329956,-0.07781318136176196,0.06217452883720398,-0.22074943780899048,-0.012689842178133404,0.0535411536693573,-0.31378674507141113,-0.034976522705164825,0.04178091883659363,-0.37198057770729065,-0.054230115643349563,0.02615496516227722,-0.4267839193344116,-0.0679292634936246,0.02528899908065796,-0.23458683490753174,-0.015667111879793083,0.04483446478843689,-0.3409246802330017,-0.03807253696641055,0.057676732540130615,-0.40871185064315796,-0.05512349613627521,0.06523069739341736,-0.4684067964553833,-0.06422008135041324,-0.009636014699935913,-0.21717649698257446,-0.024816707974878227,-0.029668420553207397,-0.2950863242149353,-0.0657092437954816,-0.029492586851119995,-0.22596579790115356,-0.0799251154871854,-0.020665645599365234,-0.16965031623840332,-0.07729013570269672,-0.04403090476989746,-0.1770709753036499,-0.03652268209179965,-0.05720600485801697,-0.21138286590576172,-0.07334204324206439,-0.04899156093597412,-0.1635648012161255,-0.08098261364420978,-0.03176876902580261,-0.12066930532455444,-0.07887852498015491,-2.4094156820995405,-1.7438702359171967,-1.4016069311763675,1.7988344171421426,1.3567203532287613,0.2624753316341856,0.31334269741910026,0.014510253842825144,0.0509812373511268,0.05709095155300244,0.26136154926314,0.311546651230109,0.31085947984768375,0.3610128241816025,0.050223687438949415,R
0.0,0.0,0.0,0.04417857527732849,-0.020694613456726074,-0.03304813247586935,0.062355101108551025,-0.08114880323410034,-0.04932076674367636,0.012500017881393433,-0.12984466552734375,-0.06536441859270781,-0.034057557582855225,-0.16558235883712769,-0.0802654829290077,0.06722599267959595,-0.22076743841171265,-0.014041285071925813,0.05525055527687073,-0.3140963613986969,-0.03686070632602423,0.044345349073410034,-0.37920576333999634,-0.05621142130758017,0.03211340308189392,-0.4390748143196106,-0.07055989470745772,0.03134235739707947,-0.23633873462677002,-0.018048612442271406,0.051380008459091187,-0.3404672145843506,-0.04386707958246916,0.06330451369285583,-0.40725457668304443,-0.06341583099629133,0.06905904412269592,-0.4644067585468292,-0.07321487185026854,-0.0037246644496917725,-0.2216554880142212,-0.02761440728272646,-0.023534774780273438,-0.29289233684539795,-0.07151138600374907,-0.02662256360054016,-0.22549033164978027,-0.08707542535330504,-0.020544350147247314,-0.1702052354812622,-0.08442862894798964,-0.03768718242645264,-0.1848376989364624,-0.039478590753333265,-0.051792457699775696,-0.21007031202316284,-0.07872931477095335,-0.0451396107673645,-0.16074728965759277,-0.08712477054859846,-0.029220938682556152,-0.11779952049255371,-0.08475769874121397,-2.422337036586117,-1.7302706538100985,-1.406904936497873,1.886756253192542,1.4451714954120995,0.28138358026212845,0.3161155728672106,0.014282078408433884,0.048026997851733554,0.04479606891510357,0.2739775344802051,0.32707753805992257,0.30754398781116543,0.3602714705493815,0.05311913169554637,R
0.0,0.0,0.0,0.04275625944137573,-0.021861612796783447,-0.03434216674202162,0.05687141418457031,-0.08402341604232788,-0.05151339318388182,0.00524786114692688,-0.12718743085861206,-0.06831124868028837,-0.041015177965164185,-0.1600012183189392,-0.0833391442500897,0.05898052453994751,-0.22172605991363525,-0.015072403249973831,0.0474565327167511,-0.31115463376045227,-0.03968194197648245,0.03421652317047119,-0.3690977394580841,-0.059854116996461926,0.017275243997573853,-0.42223894596099854,-0.07367711957328993,0.021637141704559326,-0.2347542643547058,-0.018773673807913838,0.03840765357017517,-0.3402736186981201,-0.044028115233118115,0.049879878759384155,-0.4089014232158661,-0.061725281884605465,0.05594336986541748,-0.46888911724090576,-0.07025004621380049,-0.013679713010787964,-0.21638929843902588,-0.02869462106161791,-0.037319064140319824,-0.2894713878631592,-0.07209128584497648,-0.035666316747665405,-0.21933454275131226,-0.08598930086725431,-0.02542346715927124,-0.16381001472473145,-0.08216032083862501,-0.04786205291748047,-0.1751384735107422,-0.04121624376409727,-0.06397449970245361,-0.2042044997215271,-0.0795602991782971,-0.0548873245716095,-0.15487885475158691,-0.08687574114435392,-0.03746882081031799,-0.11342078447341919,-0.08377062972419935,-2.481544601009083,-1.7758655357887545,-1.4253082262031995,1.7905428216049153,1.4039620595036775,0.2686380447581186,0.32374788663069637,0.016050183049279364,0.04671523805255193,0.060592593925133116,0.26193261048287775,0.313632857807117,0.31574328331648904,0.36753717222525467,0.051808928476649155,R
0.0,0.0,0.0,0.042850762605667114,-0.024602174758911133,-0.03444064718161144,0.05779293179512024,-0.08624798059463501,-0.050720188137631794,0.007387518882751465,-0.1285293698310852,-0.066292143729072,-0.039401233196258545,-0.16075623035430908,-0.0800601759222559,0.06012484431266785,-0.22621357440948486,-0.013470135931413552,0.04975667595863342,-0.31674903631210327,-0.03580865201030292,0.03711172938346863,-0.37838947772979736,-0.05484687474046268,0.021970659494400024,-0.43379080295562744,-0.06833784219298877,0.023583322763442993,-0.2381739616394043,-0.016760862734656712,0.04214426875114441,-0.34641173481941223,-0.03942768212829151,0.05418384075164795,-0.4146127700805664,-0.05622479256663837,0.06155282258987427,-0.4721071422100067,-0.06433268573556461,-0.011217713356018066,-0.21927756071090698,-0.026266574230533024,-0.03417801856994629,-0.2885885238647461,-0.0676785179642252,-0.03166070580482483,-0.2184535264968872,-0.082137531903129,-0.020222008228302002,-0.16358494758605957,-0.07914217498574772,-0.04420369863510132,-0.178352952003479,-0.038395080086331745,-0.060110777616500854,-0.20677942037582397,-0.07517484512601413,-0.05095875263214111,-0.15576964616775513,-0.082074075308185,-0.03259345889091492,-0.11340183019638062,-0.0791625672248415,-2.4875570835805374,-1.7525744997920167,-1.4098903506883431,1.7310877046686775,1.393911040359572,0.2798470779694123,0.32730889339131014,0.019386704504600307,0.04784124794891655,0.055089831086811376,0.2734802104093789,0.32500205673332605,0.3191756061025311,0.3708544501330041,0.05168556918951134,R
0.0,0.0,0.0,0.04109549522399902,-0.022585749626159668,-0.036889358366806846,0.056997835636138916,-0.08473634719848633,-0.05398975958951269,0.008534252643585205,-0.12899941205978394,-0.07046968391068731,-0.03768402338027954,-0.16278302669525146,-0.08508706739075933,0.061699360609054565,-0.22753441333770752,-0.012988475094516616,0.050943344831466675,-0.320683091878891,-0.035877725983937125,0.0389038622379303,-0.3842475712299347,-0.055608260388453346,0.024788200855255127,-0.44160032272338867,-0.06990039249785696,0.025558114051818848,-0.2404252290725708,-0.014900511073847156,0.04466846585273743,-0.34450241923332214,-0.0398797010434464,0.056393951177597046,-0.41233959794044495,-0.05839398777015958,0.06278771162033081,-0.4694160223007202,-0.0674329613698319,-0.009648680686950684,-0.22301846742630005,-0.02342046512194429,-0.03009164333343506,-0.2966843247413635,-0.06812462111838613,-0.03151029348373413,-0.2275024652481079,-0.08360405912526403,-0.02358117699623108,-0.16932302713394165,-0.08028193464406286,-0.042820513248443604,-0.18297505378723145,-0.03471266379483495,-0.057511135935783386,-0.20959317684173584,-0.07519301673301015,-0.05053927004337311,-0.16039788722991943,-0.08450380613930975,-0.03370743989944458,-0.1170535683631897,-0.0824025486958817,-2.4522066029154366,-1.741546256520466,-1.4096253139301813,1.8246703307910535,1.4334256699338068,0.28573040329194377,0.3226737726063528,0.015545477859176173,0.04590203236811877,0.047092207013066024,0.2765402726679117,0.32977619039743034,0.31227454374160607,0.3653363015246401,0.053241314038745664,R
0.0,0.0,0.0,0.04067090153694153,-0.02712804079055786,-0.0358811102665868,0.054060906171798706,-0.09072822332382202,-0.05152146963848736,0.003709942102432251,-0.13909202814102173,-0.06530210448875096,-0.04117731750011444,-0.17109578847885132,-0.07705217672958042,0.06434640288352966,-0.22183012962341309,-0.01828450596406128,0.05367639660835266,-0.3144591748714447,-0.03831426872386601,0.04497614502906799,-0.3803499639034271,-0.05400312392487194,0.03487038612365723,-0.4386137127876282,-0.06547641082181599,0.02844160795211792,-0.2358531951904297,-0.01939808464123871,0.046465903520584106,-0.3379940986633301,-0.04088296814336445,0.05730941891670227,-0.4024134576320648,-0.055462685213228724,0.0639093816280365,-0.456380695104599,-0.06167570947184231,-0.007994920015335083,-0.22134166955947876,-0.02632261885776188,-0.029911190271377563,-0.281877338886261,-0.06719994618072178,-0.030399799346923828,-0.2185935378074646,-0.08143082334174778,-0.021498292684555054,-0.1694292426109314,-0.07810384108199742,-0.042317211627960205,-0.18674975633621216,-0.03582986517324116,-0.055405229330062866,-0.2064841389656067,-0.07225096298827793,-0.04810640215873718,-0.1597886085510254,-0.07993616981877949,-0.0328899621963501,-0.12280428409576416,-0.07728787584676411,-2.4406749888161414,-1.705937357064063,-1.411330402585809,1.8252751990699494,1.4244243131728893,0.2781170491949846,0.3040241639773261,0.019749465633816098,0.048997445377412865,0.03404304511284079,0.2750231025475721,0.32299699697540574,0.29939206221894277,0.3473374942996608,0.04799642581283555,R
0.0,0.0,0.0,0.045431822538375854,-0.028140246868133545,-0.03293341208762968,0.05589848756790161,-0.09413355588912964,-0.04754369516439283,0.0061550140380859375,-0.14322435855865479,-0.06122612763709867,-0.041247397661209106,-0.17526137828826904,-0.0738293286091789,0.059439003467559814,-0.23003631830215454,-0.012541730856071354,0.04389750957489014,-0.3166224956512451,-0.03304978643126333,0.030742794275283813,-0.37742459774017334,-0.05041390467948759,0.01769036054611206,-0.4323686957359314,-0.06267431188888395,0.024074077606201172,-0.24325764179229736,-0.015350290542016864,0.036812424659729004,-0.3417391777038574,-0.03705351237721288,0.04398271441459656,-0.40852871537208557,-0.05292228792376363,0.047305941581726074,-0.46442604064941406,-0.06035026718444669,-0.011114120483398438,-0.22787028551101685,-0.023958750037024856,-0.03526926040649414,-0.28522825241088867,-0.06449624706573331,-0.03570817410945892,-0.21685683727264404,-0.07917118628091657,-0.02703920006752014,-0.16270869970321655,-0.0762436221963867,-0.04535815119743347,-0.19171619415283203,-0.03498914648361051,-0.059893667697906494,-0.21441131830215454,-0.07035619576043928,-0.05242335796356201,-0.1668243408203125,-0.07709283937282407,-0.03749960660934448,-0.12734335660934448,-0.07388755489654386,-2.445804814691942,-1.7742776033205991,-1.4661386057567245,1.810491530555831,1.4493188341685923,0.2637761020783302,0.30242006522304266,0.018958971979538983,0.048064360386780566,0.043643510433729014,0.27334455738692215,0.3099780475838728,0.31074194102903213,0.34758699182168107,0.03687990777059409,R
0.0,0.0,0.0,0.044815510511398315,-0.02915215492248535,-0.03080415599617936,0.05745351314544678,-0.09318464994430542,-0.043740574872231264,0.01000887155532837,-0.1458350419998169,-0.05593366981122472,-0.03469061851501465,-0.18031775951385498,-0.06677913725945928,0.06216740608215332,-0.22845453023910522,-0.011840928016340513,0.0489446222782135,-0.3163125216960907,-0.031094948431587,0.03775423765182495,-0.3771786689758301,-0.04684562296245076,0.025783389806747437,-0.43184614181518555,-0.05820300862762906,0.02774021029472351,-0.24228191375732422,-0.01450329147849061,0.039003729820251465,-0.33674073219299316,-0.03535837367746808,0.045885443687438965,-0.3995281159877777,-0.05019586966011502,0.049109458923339844,-0.4525136947631836,-0.0572743086573837,-0.006987899541854858,-0.22671568393707275,-0.02260663234267213,-0.02975642681121826,-0.2814597487449646,-0.06241913199994542,-0.030595630407333374,-0.2172982096672058,-0.07630526334617116,-0.023165851831436157,-0.1661168336868286,-0.07336873621318318,-0.04015856981277466,-0.19088351726531982,-0.03292329669568517,-0.05167311429977417,-0.2091931700706482,-0.0685822820720432,-0.04586420953273773,-0.16764599084854126,-0.07647168696496465,-0.03426545858383179,-0.13403379917144775,-0.07422787756297566,-2.3841384594176223,-1.7478105142968827,-1.4694981017154203,1.8316800011394214,1.4675040317843242,0.258696023907645,0.28480358169259545,0.018288973220375856,0.04628591303998019,0.031164936150910833,0.2702000989180584,0.3038059506066098,0.29537583276071927,0.3292124249864373,0.03394881991723639,R
0.0,0.0,0.0,0.04537832736968994,-0.025039374828338623,-0.02588201961896175,0.058914780616760254,-0.09061563014984131,-0.037009782115433154,0.008516937494277954,-0.1438092589378357,-0.048862493554565845,-0.03626137971878052,-0.17549455165863037,-0.05996583304784053,0.06041267514228821,-0.2276703119277954,-0.0039795855567490435,0.049459993839263916,-0.31233519315719604,-0.02338958061716312,0.040231019258499146,-0.3740634024143219,-0.03920871294519657,0.03146824240684509,-0.42814186215400696,-0.05011011562726253,0.028268247842788696,-0.23666107654571533,-0.010515911462221084,0.03954705595970154,-0.3288397789001465,-0.034066240260813174,0.045181870460510254,-0.39745277166366577,-0.05194884068748706,0.04895630478858948,-0.455375075340271,-0.06015902660271877,-0.004164963960647583,-0.22047001123428345,-0.022248714188549457,-0.028967559337615967,-0.2707138657569885,-0.06638894132754558,-0.03166234493255615,-0.20452797412872314,-0.08218280873677486,-0.02439272403717041,-0.14978331327438354,-0.07854794613501781,-0.0365724116563797,-0.18559008836746216,-0.0353568782605862,-0.0515303909778595,-0.2124727964401245,-0.07244577906510585,-0.046813786029815674,-0.16688096523284912,-0.07810969553372615,-0.035998135805130005,-0.12730294466018677,-0.0732003589668011,-2.4133216457439417,-1.7141871739456016,-1.476487383386506,1.8495087265434098,1.5609441152486765,0.26156828021346024,0.2925665074630161,0.028318417451195666,0.04819232597053718,0.03236479918547756,0.28390831144302403,0.3083111520329662,0.31427122851482303,0.33889316886824683,0.025299259976016265,R
