x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,angle0,angle1,angle2,angle3,angle4,dist01,dist02,dist03,dist04,dist12,dist13,dist14,dist23,dist24,dist34,label
0.0,0.0,0.0,0.07294774055480957,-0.06080985069274902,0.027279791613608495,0.1095065176486969,-0.11937195062637329,0.030702970182090894,0.14939886331558228,-0.15235024690628052,0.02161750682213892,0.17283961176872253,-0.17586392164230347,0.011408390668719903,0.012079954147338867,-0.22850573062896729,0.040011576568275586,0.025972187519073486,-0.3169667720794678,0.02968701087453951,0.03089773654937744,-0.37169772386550903,0.013011885998338357,0.027992576360702515,-0.41195666790008545,0.00026188783746761146,0.0014311671257019043,-0.2257724404335022,0.012309184489339486,0.09187072515487671,-0.2837470769882202,-0.013453517849058017,0.13908281922340393,-0.24423056840896606,-0.03749860152086626,0.1553211212158203,-0.1974102258682251,-0.047457878286451205,0.005165308713912964,-0.2108709216117859,-0.014429767424672946,0.08271479606628418,-0.27868717908859253,-0.03265498280009638,0.13229289650917053,-0.24196431040763855,-0.04253130480131517,0.1518988013267517,-0.19663619995117188,-0.04346270933231722,0.023588895797729492,-0.1885095238685608,-0.039600447560161456,0.07961565256118774,-0.24641361832618713,-0.04714284911236177,0.12145563960075378,-0.231364905834198,-0.0455377109297217,0.14496347308158875,-0.20379769802093506,-0.041552801425069674,-0.728367486432852,-1.4842724132945575,0.1822567066979523,0.0967081010258982,-0.1252987540632133,0.27698456365298346,0.027769420898680848,0.02949584865888146,0.039463590445823774,0.24948493766849364,0.2484263603224833,0.2387725851533992,0.0035087589748206732,0.012168840346318785,0.009969244328000844,D
0.0,0.0,0.0,0.06712132692337036,-0.058739423751831055,0.01761876893218073,0.10772356390953064,-0.11756908893585205,0.01809193481679472,0.1490345001220703,-0.15276634693145752,0.008591405199723567,0.1724368929862976,-0.1716182827949524,-0.0009542507795856636,0.008602559566497803,-0.2256392240524292,0.031206031413631763,0.02549263834953308,-0.3132721781730652,0.0183642162847093,0.03280079364776611,-0.36738353967666626,0.0002818521134315688,0.0335598886013031,-0.405099093914032,-0.013381570493919526,0.0018056631088256836,-0.22237128019332886,0.008240702645736064,0.09749487042427063,-0.2770349383354187,-0.02303851666871992,0.14167267084121704,-0.23825418949127197,-0.049908216027660046,0.1554262638092041,-0.19048190116882324,-0.06049896675173727,0.0068625807762146,-0.20914721488952637,-0.014259995808941994,0.08274009823799133,-0.27314141392707825,-0.03635699200455633,0.1304774284362793,-0.23873889446258545,-0.04957364398066488,0.15147903561592102,-0.19275987148284912,-0.05183320391003576,0.02498045563697815,-0.1872539520263672,-0.03583120453183142,0.08019858598709106,-0.24129632115364075,-0.04512563618843046,0.12166616320610046,-0.2270345687866211,-0.04611148583714453,0.14637792110443115,-0.19992327690124512,-0.0437219766062924,-0.6958445613483693,-1.4326134716319097,0.20467836846345494,0.11283458981046528,-0.10398592014765208,0.27166175937693754,0.025400740208813263,0.029769087285391387,0.03847392242671876,0.2468034700488366,0.24288447998036933,0.2341474414652901,0.004557385123229326,0.013077158767246903,0.008794074507737448,D
0.0,0.0,0.0,0.06745517253875732,-0.06598430871963501,0.02393212761623431,0.10407334566116333,-0.12788653373718262,0.026689362115092763,0.14207184314727783,-0.16455131769180298,0.01793927546484042,0.1664562225341797,-0.18551719188690186,0.008599669075437077,0.0007101595401763916,-0.22835379838943481,0.03610372390491534,0.00763702392578125,-0.3186711072921753,0.023047296664543637,0.007922947406768799,-0.3744344115257263,0.004436302798666247,0.0033975839614868164,-0.4115696847438812,-0.009043369108013621,-0.008599340915679932,-0.22618210315704346,0.010255830696650037,0.08380600810050964,-0.2886715531349182,-0.019667856061033717,0.1335805058479309,-0.24952352046966553,-0.045763661750726214,0.15211760997772217,-0.200397789478302,-0.05589037913935613,-0.0032426416873931885,-0.21332162618637085,-0.014740619474224559,0.0733809769153595,-0.2795920670032501,-0.036509012469224444,0.124503493309021,-0.2455267608165741,-0.04866366241233777,0.14658334851264954,-0.2014119029045105,-0.049912595787219516,0.016234636306762695,-0.1937693953514099,-0.03820170987503957,0.07230573892593384,-0.24856489896774292,-0.04697365094082784,0.11507856845855713,-0.2347072958946228,-0.04609723541992139,0.13973680138587952,-0.20771044492721558,-0.04204391095893811,-0.745821483081382,-1.5561293032940693,0.1590774928401342,0.07932357536947492,-0.1124051981467221,0.2787254009595013,0.02066465568843055,0.025447454886665926,0.03473424746574517,0.2582851437623281,0.25429993401050177,0.24524879585132447,0.005626408801802817,0.01437912901056146,0.009303055367505053,D
0.0,0.0,0.0,0.06745517253875732,-0.06598430871963501,0.02393212761623431,0.10407334566116333,-0.12788653373718262,0.026689362115092763,0.14207184314727783,-0.16455131769180298,0.01793927546484042,0.1664562225341797,-0.18551719188690186,0.008599669075437077,0.0007101595401763916,-0.22835379838943481,0.03610372390491534,0.00763702392578125,-0.3186711072921753,0.023047296664543637,0.007922947406768799,-0.3744344115257263,0.004436302798666247,0.0033975839614868164,-0.4115696847438812,-0.009043369108013621,-0.008599340915679932,-0.22618210315704346,0.010255830696650037,0.08380600810050964,-0.2886715531349182,-0.019667856061033717,0.1335805058479309,-0.24952352046966553,-0.045763661750726214,0.15211760997772217,-0.200397789478302,-0.05589037913935613,-0.0032426416873931885,-0.21332162618637085,-0.014740619474224559,0.0733809769153595,-0.2795920670032501,-0.036509012469224444,0.124503493309021,-0.2455267608165741,-0.04866366241233777,0.14658334851264954,-0.2014119029045105,-0.049912595787219516,0.016234636306762695,-0.1937693953514099,-0.03820170987503957,0.07230573892593384,-0.24856489896774292,-0.04697365094082784,0.11507856845855713,-0.2347072958946228,-0.04609723541992139,0.13973680138587952,-0.20771044492721558,-0.04204391095893811,-0.745821483081382,-1.5561293032940693,0.1590774928401342,0.07932357536947492,-0.1124051981467221,0.2787254009595013,0.02066465568843055,0.025447454886665926,0.03473424746574517,0.2582851437623281,0.25429993401050177,0.24524879585132447,0.005626408801802817,0.01437912901056146,0.009303055367505053,D
0.0,0.0,0.0,0.0698997974395752,-0.06401991844177246,0.027364051076347096,0.10848236083984375,-0.12424707412719727,0.0320113153334205,0.1466301679611206,-0.1607864499092102,0.024815859379941685,0.16985827684402466,-0.18395644426345825,0.01701221253233598,0.0074661970138549805,-0.227630615234375,0.03992369781690286,0.012702792882919312,-0.31827446818351746,0.02783306512492345,0.013806760311126709,-0.37467092275619507,0.009384986120039684,0.008696109056472778,-0.41307705640792847,-0.0034100836005563906,-0.0029872655868530273,-0.22588706016540527,0.013634164924496872,0.08698791265487671,-0.28915995359420776,-0.013425123770957725,0.13717487454414368,-0.251699835062027,-0.03863090266031577,0.15498271584510803,-0.20235061645507812,-0.04804702837509467,0.0010388493537902832,-0.2128271460533142,-0.011432283451085823,0.07695019245147705,-0.28178465366363525,-0.03013422329468085,0.12815797328948975,-0.24804648756980896,-0.040087401760047214,0.14912742376327515,-0.20251989364624023,-0.039720728886550205,0.020055115222930908,-0.1931743025779724,-0.03479525063676192,0.07666262984275818,-0.250051885843277,-0.04134996969742133,0.12012892961502075,-0.23687207698822021,-0.038695048433964985,0.144747793674469,-0.2097344994544983,-0.03289281566185309,-0.7716356270811152,-1.5641642555484487,0.14790509923895323,0.06948987391477626,-0.13203543131821083,0.2801240782857478,0.02365645547514359,0.027827502986123822,0.03598672664248368,0.2565256396950118,0.2530914319777203,0.24465947019429618,0.005857738482641797,0.012620434223439567,0.00843988724351973,D
0.0,0.0,0.0,0.07531815767288208,-0.06052398681640625,0.027609344215875353,0.11353293061256409,-0.11700057983398438,0.0313603520559127,0.15234556794166565,-0.1509658694267273,0.022872024791126933,0.17618703842163086,-0.182594895362854,0.013002361746316637,0.011733293533325195,-0.2251051664352417,0.04093808086383888,0.0185793936252594,-0.31351903080940247,0.02792392635512897,0.0193326473236084,-0.36760371923446655,0.006857577355390276,0.014405101537704468,-0.4072026014328003,-0.008171941509658609,0.001261979341506958,-0.22224193811416626,0.014102195964937891,0.0874999463558197,-0.2884269952774048,-0.012846168486589704,0.1393001675605774,-0.2505512237548828,-0.041078096611613546,0.15947088599205017,-0.19927197694778442,-0.05357089115511826,0.005298495292663574,-0.20846378803253174,-0.011325719190949712,0.082756906747818,-0.27831703424453735,-0.029594026861900602,0.13439610600471497,-0.24253582954406738,-0.04042567162048272,0.15452900528907776,-0.1957685947418213,-0.04138864053618363,0.024331003427505493,-0.18973225355148315,-0.03509100003373078,0.0822918713092804,-0.24348801374435425,-0.04165675712954453,0.12654685974121094,-0.2295321524143219,-0.03913881106507233,0.1521889567375183,-0.20408141613006592,-0.03390728159081391,-0.8083200261799774,-1.556124970767237,0.14418009005223062,0.08486669524108861,-0.11175973738176291,0.27680682204006124,0.023612598379665922,0.025349886676239223,0.03221146533762733,0.2535334818482233,0.25365142930392703,0.24544369348694015,0.006057711759688655,0.008726809205893723,0.008635903349187787,D
0.0,0.0,0.0,0.0736071765422821,-0.06082254648208618,0.027218464180378987,0.1108115017414093,-0.11964774131774902,0.03171607421293743,0.1489892601966858,-0.15431392192840576,0.02404334896758087,0.1730068027973175,-0.18071401119232178,0.015391338035016133,0.011556833982467651,-0.22631126642227173,0.04256675706758983,0.01699894666671753,-0.31718724966049194,0.03163031430497654,0.018453478813171387,-0.3729459047317505,0.013183606206922605,0.013213634490966797,-0.4119870960712433,-8.151280005108674e-05,0.001153707504272461,-0.2253243327140808,0.016193171381502225,0.0867537260055542,-0.2871384024620056,-0.009345029131026195,0.13762903213500977,-0.25126317143440247,-0.03519633843049519,0.15687140822410583,-0.20414024591445923,-0.04626365436658375,0.0033072829246520996,-0.21295607089996338,-0.009214213699550555,0.08136844635009766,-0.28030529618263245,-0.02803717984303944,0.13341745734214783,-0.24437451362609863,-0.039139506057352946,0.15478163957595825,-0.19708245992660522,-0.040081315324158595,0.021252751350402832,-0.1926501989364624,-0.032861337647290156,0.08039611577987671,-0.24701181054115295,-0.04037590010509007,0.12398597598075867,-0.23241883516311646,-0.038730916217417644,0.14801239967346191,-0.20560050010681152,-0.03401615156278126,-0.7762387830685895,-1.561873482386526,0.13521155333589127,0.10441294695335233,-0.10181098670094868,0.2811069128050652,0.028445376272601967,0.024496585239825803,0.035271199554435674,0.2526615702358758,0.25734316136280644,0.24650787834978227,0.0073606708969447135,0.008978550818849585,0.010880239766161294,D
0.0,0.0,0.0,0.0723506510257721,-0.05954629182815552,0.02534393292836512,0.11143854260444641,-0.11670660972595215,0.030692978547733674,0.15170377492904663,-0.1499021053314209,0.024657956110161194,0.17466214299201965,-0.17329245805740356,0.017639518501084694,0.01144757866859436,-0.2236309051513672,0.04469973851911391,0.019236981868743896,-0.309855580329895,0.038143309550207505,0.02113288640975952,-0.36601924896240234,0.023737220810573945,0.01844993233680725,-0.40448105335235596,0.012706602709215531,0.002344757318496704,-0.22433990240097046,0.020072831557911286,0.07925048470497131,-0.2916490137577057,-0.002907228404808393,0.11827325820922852,-0.2723340094089508,-0.027492636097747436,0.1323084533214569,-0.23887872695922852,-0.03808118144996797,0.006601989269256592,-0.212945818901062,-0.003863111585530987,0.08393973112106323,-0.2780872881412506,-0.022298903418857208,0.1340034008026123,-0.24377131462097168,-0.03683402876384889,0.15684089064598083,-0.19637006521224976,-0.04039320836790239,0.02649405598640442,-0.1918850541114807,-0.025857179640013328,0.08515310287475586,-0.2451508641242981,-0.033554134173471084,0.12720024585723877,-0.2294834852218628,-0.03470828871257936,0.1520383656024933,-0.20103663206100464,-0.03253558765180742,-0.7300521685586611,-1.5320965654353185,-0.11140516562129303,0.10988488392695665,-0.07276649853476448,0.27901688363294747,0.07807300235787544,0.029157726028869298,0.03579908510720544,0.20096739364291866,0.24992447004321694,0.2433834465549239,0.0490798003724623,0.0426766163713054,0.006696349225303528,D
0.0,0.0,0.0,0.0740138590335846,-0.05890512466430664,0.027552171553452354,0.11275854706764221,-0.11427450180053711,0.031138108055074554,0.15026885271072388,-0.14720839262008667,0.022100395466168266,0.17561277747154236,-0.17264676094055176,0.011868121976931434,0.016784101724624634,-0.22426572442054749,0.04130645742543493,0.023882150650024414,-0.3136821985244751,0.028963624442894798,0.024840593338012695,-0.3697301149368286,0.00961859797962461,0.02005547285079956,-0.41073593497276306,-0.004134360757689137,0.004634499549865723,-0.2241089940071106,0.014056026878733974,0.09416130185127258,-0.2789314389228821,-0.01204930437825169,0.14355367422103882,-0.2387160062789917,-0.03729455644361224,0.16159546375274658,-0.18971997499465942,-0.04772083560101237,0.007411539554595947,-0.2101985216140747,-0.012271005717138905,0.08764994144439697,-0.27356627583503723,-0.03103302145473208,0.13817530870437622,-0.23467105627059937,-0.04087176645271029,0.15741360187530518,-0.18737542629241943,-0.040905465428750176,0.025397777557373047,-0.1900007128715515,-0.03699885035030093,0.08625471591949463,-0.24164921045303345,-0.04405915463439669,0.1286483108997345,-0.22454926371574402,-0.041137741004149575,0.1511174440383911,-0.19630372524261475,-0.035419573132912774,-0.7484431151344573,-1.5532544601485225,0.21568483324507054,0.15099380545128954,-0.05009350955239526,0.28440205662444,0.022090263059287452,0.023412466239804433,0.03405397656647957,0.2624530883597409,0.2622158890057096,0.2513133758106229,0.004794254621854474,0.012374759167833272,0.010925022913083208,D
0.0,0.0,0.0,0.07024204730987549,-0.05888468027114868,0.026167114174938888,0.11060059070587158,-0.11817353963851929,0.03046616437194416,0.1497243344783783,-0.15332406759262085,0.023368834427571983,0.1737903356552124,-0.17434179782867432,0.015842107034302444,0.014964938163757324,-0.22789520025253296,0.03701201724169323,0.023405790328979492,-0.3177835941314697,0.023814196608043403,0.025261729955673218,-0.37371906638145447,0.0046008684700495905,0.021542131900787354,-0.41354262828826904,-0.008789423943483143,0.004004746675491333,-0.22660568356513977,0.011185971929705829,0.09920483827590942,-0.2806325852870941,-0.016444566749953538,0.1468718945980072,-0.23763084411621094,-0.041620046921991616,0.16188687086105347,-0.18856441974639893,-0.05124671114327839,0.007083028554916382,-0.2124236822128296,-0.013398159385644703,0.08718761801719666,-0.2755068242549896,-0.03362413970472744,0.13677972555160522,-0.2357996106147766,-0.04407538948299816,0.15539255738258362,-0.18873244524002075,-0.04375298050882748,0.025478839874267578,-0.18996232748031616,-0.036187556662582665,0.0851893424987793,-0.24335169792175293,-0.04325102371814182,0.12807273864746094,-0.22578683495521545,-0.040332307198070794,0.1507987678050995,-0.19675219058990479,-0.0344382832730048,-0.7266387692757369,-1.5353827256493648,0.23644044900820044,0.15840353564528012,-0.0541273125735674,0.283542858910269,0.01854657511025477,0.02335741805693651,0.03210666435366584,0.26516379857087286,0.26164012460600305,0.2523992309868401,0.006496486752325599,0.013783527152554988,0.009242251790510168,D
